
=== Last Positions of Bodies ===
ID     X               Y               Z              
3023   -0.060112       0.905714        -0.195091      
3024   -1.077146       0.799260        -0.290286      
3025   0.297470        -0.313676       -0.382684      
3026   -0.286428       1.011365        -0.471398      
3027   -0.330533       1.643627        -0.555571      
3028   -0.113098       -0.159043       -0.634394      
3029   -0.162830       -0.645592       -0.707108      
3030   -0.232479       0.151090        -0.773011      
3031   -0.169798       1.705039        -0.831470      
3032   -0.124132       2.067144        -0.881922      
3033   -0.124262       1.678634        -0.923880      
3034   -0.167780       0.532029        -0.956940      
3035   -0.249827       -0.543853       -0.980785      
3036   -0.297180       -1.124741       -0.995185      
3037   -0.304082       -1.357566       -1.000000      
3038   -0.327867       -1.295862       -0.995185      
3039   -0.335764       -0.940494       -0.980785      
3040   -0.303442       -0.353778       -0.956941      
3041   -0.249450       0.379006        -0.923880      
3042   -0.169878       1.321136        -0.881922      
3043   -0.110613       1.996514        -0.831471      
3044   -0.054305       2.559220        -0.773012      
3045   -0.020047       2.962526        -0.707108      
3046   0.006145        3.222958        -0.634395      
3047   0.045979        3.466828        -0.555572      
3048   0.065518        3.644251        -0.471399      
3049   0.017203        3.712120        -0.382686      
3050   -0.145391       3.708578        -0.290288      
3051   -0.437931       3.622371        -0.195093      
3052   -1.095969       3.289455        -0.098021      
3053   -1.693901       2.636868        -0.000004      
3054   2.234842        -2.686597       0.000000       
3055   -1.427185       3.064557        0.098017       
3056   -0.727551       3.540595        0.195090       
3057   -0.483968       3.641057        0.290285       
3058   -0.325137       3.676749        0.382683       
3059   -0.254100       3.614960        0.471397       
3060   -0.230471       3.451840        0.555570       
3061   -0.217911       3.312449        0.634393       
3062   -0.232197       2.993196        0.707107       
3063   -0.244141       2.570176        0.773010       
3064   -0.251870       2.081005        0.831470       
3065   -0.256888       1.390040        0.881921       
3066   -0.238870       0.546869        0.923880       
3067   -0.216380       -0.246354       0.956940       
3068   -0.203608       -0.862529       0.980785       
3069   -0.179676       -1.282456       0.995185       
3070   -0.163308       -1.376920       1.000000       
3071   -0.146324       -1.142613       0.995185       
3072   -0.170644       -0.588123       0.980785       
3073   -0.173183       0.484133        0.956940       
3074   -0.220760       1.682468        0.923879       
3075   -0.226244       2.069754        0.881921       
3076   -0.224077       1.771267        0.831469       
3077   -0.211496       0.303380        0.773010       
3078   -0.076683       -0.632227       0.707106       
3079   -0.060037       -0.179296       0.634393       
3080   -0.410331       1.614514        0.555570       
3081   -0.312697       1.118723        0.471396       
3082   0.323679        -0.298663       0.382683       
3083   -1.075902       0.754344        0.290284       
3084   -0.106160       1.038395        0.195090       
3085   -1.036764       0.866587        0.098016       
3086   -27.741867      -9.310856       -0.000001      
3087   -1.015912       0.898922        -0.098018      
3088   -0.106548       0.879471        -0.195091      
3089   -0.968312       0.809187        -0.290286      
3090   0.291679        -0.318848       -0.382684      
3091   -0.312910       1.104904        -0.471398      
3092   -0.397408       1.616158        -0.555571      
3093   -0.039350       -0.154630       -0.634394      
3094   -0.043484       -0.629581       -0.707108      
3095   -0.205389       0.258759        -0.773011      
3096   -0.268543       1.696190        -0.831470      
3097   -0.248595       2.066256        -0.881922      
3098   -0.212638       1.630273        -0.923880      
3099   -0.165430       0.473913        -0.956940      
3100   -0.167240       -0.593525       -0.980785      
3101   -0.164010       -1.142204       -0.995185      
3102   -0.166510       -1.372716       -1.000000      
3103   -0.174737       -1.285745       -0.995185      
3104   -0.199085       -0.898466       -0.980785      
3105   -0.215334       -0.287462       -0.956941      
3106   -0.231185       0.496103        -0.923880      
3107   -0.234506       1.414290        -0.881922      
3108   -0.232073       2.057684        -0.831471      
3109   -0.214256       2.610243        -0.773012      
3110   -0.185447       3.047065        -0.707108      
3111   -0.185052       3.277781        -0.634395      
3112   -0.192673       3.495730        -0.555572      
3113   -0.239170       3.646712        -0.471399      
3114   -0.351864       3.649612        -0.382686      
3115   -0.508925       3.632071        -0.290288      
3116   -0.783248       3.489920        -0.195093      
3117   -1.486880       2.999573        -0.098021      
3118   3.163188        -3.619815       -0.000004      
3119   1.088456        1.454007        0.000000       
3120   -1.549373       2.932961        0.098017       
3121   -1.044012       3.398449        0.195090       
3122   -0.736518       3.556061        0.290285       
3123   -0.579123       3.618380        0.382683       
3124   -0.484608       3.603089        0.471397       
3125   -0.442211       3.455568        0.555570       
3126   -0.420315       3.304526        0.634393       
3127   -0.397583       3.037736        0.707107       
3128   -0.371175       2.631013        0.773010       
3129   -0.344361       2.181386        0.831470       
3130   -0.308753       1.520303        0.881921       
3131   -0.231721       0.638550        0.923880       
3132   -0.149677       -0.195713       0.956940       
3133   -0.095968       -0.820080       0.980785       
3134   -0.057512       -1.247262       0.995185       
3135   -0.016620       -1.367046       1.000000       
3136   -0.022121       -1.158978       0.995185       
3137   -0.087130       -0.637525       0.980785       
3138   -0.165972       0.389531        0.956940       
3139   -0.293022       1.629266        0.923879       
3140   -0.334338       2.060544        0.881921       
3141   -0.306309       1.783389        0.831469       
3142   -0.196151       0.399974        0.773010       
3143   -0.015233       -0.614622       0.707106       
3144   -0.017059       -0.261209       0.634393       
3145   -0.443188       1.571360        0.555570       
3146   -0.342377       1.206419        0.471396       
3147   0.330471        -0.285319       0.382683       
3148   -0.898501       0.796562        0.290284       
3149   -0.158875       1.103795        0.195090       
3150   -1.064991       0.689661        0.098016       
3151   5.179333        -8.123434       -0.000001      
3152   -1.033937       0.700961        -0.098018      
3153   -0.107728       0.903089        -0.195091      
3154   -0.815124       0.809224        -0.290286      
3155   0.291356        -0.306930       -0.382684      
3156   -0.334526       1.224153        -0.471398      
3157   -0.466803       1.586955        -0.555571      
3158   0.006875        -0.230897       -0.634394      
3159   0.032679        -0.611321       -0.707108      
3160   -0.191569       0.363855        -0.773011      
3161   -0.355747       1.727033        -0.831470      
3162   -0.371458       2.053687        -0.881922      
3163   -0.299065       1.600519        -0.923880      
3164   -0.154036       0.389866        -0.956940      
3165   -0.071218       -0.642007       -0.980785      
3166   -0.019504       -1.160944       -0.995185      
3167   -0.013241       -1.366249       -1.000000      
3168   -0.047855       -1.259111       -0.995185      
3169   -0.089279       -0.835901       -0.980785      
3170   -0.143708       -0.229424       -0.956941      
3171   -0.226246       0.558767        -0.923880      
3172   -0.312941       1.471561        -0.881922      
3173   -0.354052       2.146752        -0.831471      
3174   -0.376802       2.673006        -0.773012      
3175   -0.378193       3.069284        -0.707108      
3176   -0.393424       3.301243        -0.634395      
3177   -0.432896       3.491250        -0.555572      
3178   -0.511614       3.583619        -0.471399      
3179   -0.618508       3.590311        -0.382686      
3180   -0.771354       3.541441        -0.290288      
3181   -1.104274       3.325963        -0.195093      
3182   -1.567429       2.903236        -0.098021      
3183   3.395768        0.597292        -0.000004      
3184   -1.853249       0.075496        0.000000       
3185   -1.662261       2.778022        0.098017       
3186   -1.255273       3.229867        0.195090       
3187   -1.034938       3.391744        0.290285       
3188   -0.881692       3.510692        0.382683       
3189   -0.778768       3.522284        0.471397       
3190   -0.710814       3.388866        0.555570       
3191   -0.654583       3.253733        0.634393       
3192   -0.589786       3.044001        0.707107       
3193   -0.528138       2.663839        0.773010       
3194   -0.465215       2.200373        0.831470       
3195   -0.383700       1.617867        0.881921       
3196   -0.240177       0.726623        0.923880       
3197   -0.093277       -0.116893       0.956940       
3198   0.015756        -0.776334       0.980785       
3199   0.079384        -1.205658       0.995185       
3200   0.148591        -1.343029       1.000000       
3201   0.124183        -1.153164       0.995185       
3202   0.012327        -0.645323       0.980785       
3203   -0.147356       0.341846        0.956940       
3204   -0.354382       1.535304        0.923879       
3205   -0.443174       2.043001        0.881921       
3206   -0.394331       1.796861        0.831469       
3207   -0.187191       0.463762        0.773010       
3208   0.043989        -0.587862       0.707106       
3209   0.046414        -0.292415       0.634393       
3210   -0.491420       1.516999        0.555570       
3211   -0.385280       1.237728        0.471396       
3212   0.296067        -0.267950       0.382683       
3213   -0.550306       0.757344        0.290284       
3214   -0.167872       0.578193        0.195090       
3215   -1.011219       0.560269        0.098016       
3216   -6.140711       11.269371       -0.000001      
3217   -1.088511       0.654586        -0.098018      
3218   -0.122779       0.785322        -0.195091      
3219   -0.587357       0.763268        -0.290286      
3220   0.299500        -0.276303       -0.382684      
3221   -0.383568       1.259818        -0.471398      
3222   -0.503746       1.537744        -0.555571      
3223   0.057956        -0.292954       -0.634394      
3224   0.064224        -0.591928       -0.707108      
3225   -0.182186       0.431743        -0.773011      
3226   -0.423275       1.767114        -0.831470      
3227   -0.479215       2.033307        -0.881922      
3228   -0.364586       1.536217        -0.923880      
3229   -0.132348       0.281083        -0.956940      
3230   0.016758        -0.654732       -0.980785      
3231   0.100358        -1.162078       -0.995185      
3232   0.121284        -1.350971       -1.000000      
3233   0.068228        -1.210734       -0.995185      
3234   0.006348        -0.774123       -0.980785      
3235   -0.082733       -0.183844       -0.956941      
3236   -0.228666       0.682035        -0.923880      
3237   -0.374519       1.576707        -0.881922      
3238   -0.461252       2.220855        -0.831471      
3239   -0.520471       2.738107        -0.773012      
3240   -0.574462       3.045994        -0.707108      
3241   -0.624861       3.252202        -0.634395      
3242   -0.671809       3.447782        -0.555572      
3243   -0.730977       3.518824        -0.471399      
3244   -0.836438       3.546098        -0.382686      
3245   -1.021097       3.430083        -0.290288      
3246   -1.265618       3.220098        -0.195093      
3247   -1.639819       2.784122        -0.098021      
3248   1.074774        2.545398        -0.000004      
3249   -6.528174       8.166286        0.000000       
3250   -1.799570       2.571341        0.098017       
3251   -1.364718       3.110520        0.195090       
3252   -1.182203       3.336826        0.290285       
3253   -1.073661       3.427435        0.382683       
3254   -0.979030       3.442348        0.471397       
3255   -0.912156       3.350435        0.555570       
3256   -0.849250       3.213981        0.634393       
3257   -0.764997       3.007813        0.707107       
3258   -0.673950       2.687716        0.773010       
3259   -0.580662       2.218553        0.831470       
3260   -0.467425       1.708957        0.881921       
3261   -0.255912       0.808723        0.923880       
3262   -0.054672       -0.019616       0.956940       
3263   0.103729        -0.699399       0.980785       
3264   0.210388        -1.148710       0.995185       
3265   0.290135        -1.314507       1.000000       
3266   0.254107        -1.156492       0.995185       
3267   0.118132        -0.630170       0.980785       
3268   -0.117943       0.310187        0.956940       
3269   -0.430447       1.497920        0.923879       
3270   -0.573042       2.008773        0.881921       
3271   -0.490569       1.786903        0.831469       
3272   -0.188049       0.532624        0.773010       
3273   0.125627        -0.555381       0.707106       
3274   0.115704        -0.314490       0.634393       
3275   -0.527049       1.453841        0.555570       
3276   -0.423505       1.291815        0.471396       
3277   0.197396        -0.208005       0.382683       
3278   -0.088581       0.501239        0.290284       
3279   -0.120926       0.950239        0.195090       
3280   -0.966294       0.496152        0.098016       
3281   -1.657160       2.474806        -0.000001      
3282   -0.948316       0.469401        -0.098018      
3283   -0.150200       0.977640        -0.195091      
3284   -0.229761       0.598880        -0.290286      
3285   0.251250        -0.231738       -0.382684      
3286   -0.419048       1.324523        -0.471398      
3287   -0.558581       1.493757        -0.555571      
3288   0.119011        -0.339209       -0.634394      
3289   0.130106        -0.562074       -0.707108      
3290   -0.182530       0.512692        -0.773011      
3291   -0.476111       1.818508        -0.831470      
3292   -0.565180       2.011147        -0.881922      
3293   -0.412078       1.451428        -0.923880      
3294   -0.099833       0.244586        -0.956940      
3295   0.133753        -0.627719       -0.980785      
3296   0.256451        -1.142061       -0.995185      
3297   0.267293        -1.326946       -1.000000      
3298   0.203569        -1.159082       -0.995185      
3299   0.112604        -0.727127       -0.980785      
3300   -0.022413       -0.145753       -0.956941      
3301   -0.252358       0.816060        -0.923880      
3302   -0.448999       1.678623        -0.881922      
3303   -0.577433       2.269351        -0.831471      
3304   -0.666652       2.741117        -0.773012      
3305   -0.730109       3.029680        -0.707108      
3306   -0.798633       3.243877        -0.634395      
3307   -0.878414       3.394682        -0.555572      
3308   -0.971497       3.413654        -0.471399      
3309   -1.088178       3.402836        -0.382686      
3310   -1.211253       3.296927        -0.290288      
3311   -1.379385       3.124496        -0.195093      
3312   -1.808038       2.564638        -0.098021      
3313   -6.532648       8.163992        -0.000004      
3314   -12.641785      21.547907       0.000000       
3315   -1.874747       2.363396        0.098017       
3316   -1.541301       2.914616        0.195090       
3317   -1.362070       3.247722        0.290285       
3318   -1.254817       3.330682        0.382683       
3319   -1.170385       3.329059        0.471397       
3320   -1.083250       3.297331        0.555570       
3321   -1.007041       3.202273        0.634393       
3322   -0.922601       2.974810        0.707107       
3323   -0.828508       2.658940        0.773010       
3324   -0.707711       2.205456        0.831470       
3325   -0.561780       1.751306        0.881921       
3326   -0.281679       0.866829        0.923880       
3327   -0.017868       0.054283        0.956940       
3328   0.192673        -0.620481       0.980785       
3329   0.340502        -1.095541       0.995185       
3330   0.410136        -1.283973       1.000000       
3331   0.377179        -1.153182       0.995185       
3332   0.212599        -0.633167       0.980785       
3333   -0.090184       0.272823        0.956940       
3334   -0.483861       1.439482        0.923879       
3335   -0.659706       1.978970        0.881921       
3336   -0.570891       1.799084        0.831469       
3337   -0.200204       0.608250        0.773010       
3338   0.215176        -0.518084       0.707106       
3339   0.185991        -0.311857       0.634393       
3340   -0.516929       1.363147        0.555570       
3341   -0.439185       1.388157        0.471396       
3342   0.113265        -0.097206       0.382683       
3343   0.150819        0.283324        0.290284       
3344   -0.272725       0.404400        0.195090       
3345   -0.811592       0.435858        0.098016       
3346   16.526215       31.042955       -0.000001      
3347   -1.091523       0.674547        -0.098018      
3348   -0.191190       0.550463        -0.195091      
3349   0.097328        0.352926        -0.290286      
3350   0.156764        -0.133524       -0.382684      
3351   -0.454203       1.368237        -0.471398      
3352   -0.579724       1.428806        -0.555571      
3353   0.178996        -0.378053       -0.634394      
3354   0.207943        -0.525788       -0.707108      
3355   -0.185978       0.556196        -0.773011      
3356   -0.562531       1.812438        -0.831470      
3357   -0.654544       1.980632        -0.881922      
3358   -0.458069       1.388663        -0.923880      
3359   -0.070475       0.181039        -0.956940      
3360   0.220936        -0.628745       -0.980785      
3361   0.392479        -1.129158       -0.995185      
3362   0.426788        -1.277359       -1.000000      
3363   0.346201        -1.104613       -0.995185      
3364   0.211723        -0.660246       -0.980785      
3365   0.017485        -0.052936       -0.956941      
3366   -0.294144       0.928728        -0.923880      
3367   -0.533970       1.729338        -0.881922      
3368   -0.702268       2.318326        -0.831471      
3369   -0.819773       2.683463        -0.773012      
3370   -0.905197       2.977779        -0.707108      
3371   -0.975259       3.197068        -0.634395      
3372   -1.046771       3.339261        -0.555572      
3373   -1.118407       3.387549        -0.471399      
3374   -1.199592       3.375040        -0.382686      
3375   -1.293684       3.278870        -0.290288      
3376   -1.485480       2.988026        -0.195093      
3377   -1.827549       2.456792        -0.098021      
3378   23.368214       -62.176094      -0.000004      
3379   -1.299524       2.296023        0.000000       
3380   -1.890675       2.399215        0.098017       
3381   -1.669157       2.852767        0.195090       
3382   -1.529143       3.113122        0.290285       
3383   -1.436114       3.242936        0.382683       
3384   -1.350021       3.250073        0.471397       
3385   -1.272285       3.218551        0.555570       
3386   -1.199245       3.124950        0.634393       
3387   -1.116144       2.901463        0.707107       
3388   -1.010462       2.590961        0.773010       
3389   -0.857431       2.167964        0.831470       
3390   -0.667209       1.694814        0.881921       
3391   -0.327251       0.906140        0.923880       
3392   0.033545        0.068408        0.956940       
3393   0.300414        -0.563140       0.980785       
3394   0.490631        -1.034105       0.995185       
3395   0.562338        -1.224999       1.000000       
3396   0.507902        -1.127659       0.995185       
3397   0.306921        -0.685632       0.980785       
3398   -0.053286       0.194491        0.956940       
3399   -0.526795       1.377155        0.923879       
3400   -0.742579       1.938096        0.881921       
3401   -0.643638       1.814617        0.831469       
3402   -0.222759       0.688433        0.773010       
3403   0.280260        -0.474624       0.707106       
3404   0.251998        -0.316432       0.634393       
3405   -0.554836       1.311221        0.555570       
3406   -0.466691       1.434002        0.471396       
3407   0.038743        0.040064        0.382683       
3408   0.297501        0.048561        0.290284       
3409   -0.606606       0.116636        0.195090       
3410   -1.005762       0.605073        0.098016       
3411   -10.334111      0.981073        -0.000001      
3412   -1.036445       0.716062        -0.098018      
3413   -0.586279       0.095322        -0.195091      
3414   0.258924        0.162794        -0.290286      
3415   0.036904        0.051413        -0.382684      
3416   -0.493069       1.399740        -0.471398      
3417   -0.579854       1.346023        -0.555571      
3418   0.257133        -0.350700       -0.634394      
3419   0.273532        -0.482226       -0.707108      
3420   -0.209798       0.647229        -0.773011      
3421   -0.654809       1.803985        -0.831470      
3422   -0.767874       1.928789        -0.881922      
3423   -0.506941       1.331585        -0.923880      
3424   -0.034071       0.144450        -0.956940      
3425   0.307805        -0.669882       -0.980785      
3426   0.504130        -1.105151       -0.995185      
3427   0.554102        -1.229523       -1.000000      
3428   0.457132        -1.033789       -0.995185      
3429   0.286161        -0.581429       -0.980785      
3430   0.029813        0.073431        -0.956941      
3431   -0.342444       1.014740        -0.923880      
3432   -0.630511       1.760489        -0.881922      
3433   -0.825615       2.299320        -0.831471      
3434   -0.966156       2.662081        -0.773012      
3435   -1.074736       2.910642        -0.707108      
3436   -1.158969       3.092329        -0.634395      
3437   -1.222285       3.266632        -0.555572      
3438   -1.271023       3.345266        -0.471399      
3439   -1.333180       3.334802        -0.382686      
3440   -1.438605       3.212440        -0.290288      
3441   -1.591970       2.938634        -0.195093      
3442   -1.855608       2.492088        -0.098021      
3443   0.532694        -0.178088       -0.000004      
3444   -8.327700       10.827236       0.000000       
3445   -1.705750       2.788112        0.098017       
3446   -1.553020       3.100029        0.195090       
3447   -1.526622       3.203690        0.290285       
3448   -1.480665       3.281780        0.382683       
3449   -1.430800       3.278257        0.471397       
3450   -1.383154       3.189245        0.555570       
3451   -1.356278       3.052355        0.634393       
3452   -1.290354       2.824158        0.707107       
3453   -1.161550       2.503416        0.773010       
3454   -0.990046       2.139527        0.831470       
3455   -0.768229       1.707715        0.881921       
3456   -0.367816       0.934558        0.923880       
3457   0.079033        0.095993        0.956940       
3458   0.394834        -0.497601       0.980785       
3459   0.620093        -0.953962       0.995185       
3460   0.706689        -1.156104       1.000000       
3461   0.638198        -1.070638       0.995185       
3462   0.413045        -0.671856       0.980785       
3463   -0.029489       0.200152        0.956940       
3464   -0.552088       1.284179        0.923879       
3465   -0.852635       1.883981        0.881921       
3466   -0.734878       1.789847        0.831469       
3467   -0.256616       0.771406        0.773010       
3468   0.317420        -0.426808       0.707106       
3469   0.309253        -0.344056       0.634393       
3470   -0.548712       1.224564        0.555570       
3471   -0.514231       1.409112        0.471396       
3472   -0.080329       0.297175        0.382683       
3473   0.332325        -0.198532       0.290284       
3474   -0.990620       0.091315        0.195090       
3475   -1.073731       0.910363        0.098016       
3476   0.200840        0.103611        -0.000001      
3477   -1.053575       1.032789        -0.098018      
3478   -1.027078       0.106390        -0.195091      
3479   0.344507        -0.047287       -0.290286      
3480   -0.070982       0.288767        -0.382684      
3481   -0.505296       1.447697        -0.471398      
3482   -0.576778       1.267612        -0.555571      
3483   0.320079        -0.352184       -0.634394      
3484   0.334197        -0.436189       -0.707108      
3485   -0.258174       0.775138        -0.773011      
3486   -0.733016       1.794126        -0.831470      
3487   -0.858764       1.877975        -0.881922      
3488   -0.540815       1.259836        -0.923880      
3489   0.007600        0.152808        -0.956940      
3490   0.428520        -0.646194       -0.980785      
3491   0.645712        -1.040239       -0.995185      
3492   0.682083        -1.171748       -1.000000      
3493   0.574795        -0.954296       -0.995185      
3494   0.371947        -0.503380       -0.980785      
3495   0.059128        0.131613        -0.956941      
3496   -0.389483       1.026453        -0.923880      
3497   -0.729079       1.715374        -0.881922      
3498   -0.970960       2.246363        -0.831471      
3499   -1.131671       2.609321        -0.773012      
3500   -1.234126       2.800644        -0.707108      
3501   -1.345420       3.021403        -0.634395      
3502   -1.420784       3.159327        -0.555572      
3503   -1.466971       3.215668        -0.471399      
3504   -1.520538       3.230886        -0.382686      
3505   -1.561146       3.177314        -0.290288      
3506   -1.609685       3.058205        -0.195093      
3507   -1.757472       2.754411        -0.098021      
3508   1.527596        -0.833175       -0.000004      
3509   -1.388895       -2.642509       0.000000       
3510   -1.436877       3.307765        0.098017       
3511   -1.505937       3.270234        0.195090       
3512   -1.522134       3.358026        0.290285       
3513   -1.538813       3.299612        0.382683       
3514   -1.553321       3.231781        0.471397       
3515   -1.527664       3.102814        0.555570       
3516   -1.501508       2.985479        0.634393       
3517   -1.427089       2.790512        0.707107       
3518   -1.279615       2.476161        0.773010       
3519   -1.087398       2.134545        0.831470       
3520   -0.867101       1.745988        0.881921       
3521   -0.414183       0.974645        0.923880       
3522   0.108565        0.145536        0.956940       
3523   0.478292        -0.446984       0.980785       
3524   0.716546        -0.870941       0.995185       
3525   0.829094        -1.084727       1.000000       
3526   0.771891        -0.994203       0.995185       
3527   0.517440        -0.597655       0.980785       
3528   0.042552        0.158801        0.956940       
3529   -0.569750       1.196488        0.923879       
3530   -0.948854       1.823547        0.881921       
3531   -0.822239       1.764646        0.831469       
3532   -0.279615       0.802042        0.773010       
3533   0.356139        -0.376477       0.707106       
3534   0.368677        -0.356470       0.634393       
3535   -0.512243       1.108370        0.555570       
3536   -0.559713       1.372282        0.471396       
3537   -0.132784       0.483402        0.382683       
3538   0.305031        -0.313865       0.290284       
3539   -1.270338       0.374654        0.195090       
3540   -0.942572       1.190336        0.098016       
3541   -5.962992       2.391616        -0.000001      
3542   -0.849007       1.252798        -0.098018      
3543   -1.266156       0.363520        -0.195091      
3544   0.318657        -0.275655       -0.290286      
3545   -0.118985       0.449801        -0.382684      
3546   -0.538583       1.449434        -0.471398      
3547   -0.529446       1.147825        -0.555571      
3548   0.381007        -0.346791       -0.634394      
3549   0.377271        -0.384715       -0.707108      
3550   -0.287495       0.801272        -0.773011      
3551   -0.830907       1.728553        -0.831470      
3552   -0.938730       1.819036        -0.881922      
3553   -0.573052       1.203309        -0.923880      
3554   0.060480        0.117895        -0.956940      
3555   0.522494        -0.610467       -0.980785      
3556   0.767794        -1.002004       -0.995185      
3557   0.810894        -1.096860       -1.000000      
3558   0.702263        -0.874150       -0.995185      
3559   0.461865        -0.439056       -0.980785      
3560   0.097719        0.163327        -0.956941      
3561   -0.442698       1.039494        -0.923880      
3562   -0.850434       1.717004        -0.881922      
3563   -1.114019       2.192699        -0.831471      
3564   -1.268574       2.480810        -0.773012      
3565   -1.403821       2.723470        -0.707108      
3566   -1.518395       2.928072        -0.634395      
3567   -1.591483       3.049709        -0.555572      
3568   -1.624891       3.153833        -0.471399      
3569   -1.629235       3.234734        -0.382686      
3570   -1.616645       3.304561        -0.290288      
3571   -1.491517       3.288675        -0.195093      
3572   -1.461028       3.279749        -0.098021      
3573   -0.458531       -0.461977       -0.000004      
3574   1.621366        2.698995        0.000000       
3575   -0.664503       4.059463        0.098017       
3576   -1.398444       3.719073        0.195090       
3577   -1.593594       3.426249        0.290285       
3578   -1.677198       3.271048        0.382683       
3579   -1.696380       3.164655        0.471397       
3580   -1.668214       3.042897        0.555570       
3581   -1.621530       2.903945        0.634393       
3582   -1.552448       2.759240        0.707107       
3583   -1.411327       2.498873        0.773010       
3584   -1.186350       2.104613        0.831470       
3585   -0.946525       1.722894        0.881921       
3586   -0.489455       1.064888        0.923880       
3587   0.097913        0.247725        0.956940       
3588   0.554312        -0.388698       0.980785       
3589   0.806785        -0.783815       0.995185       
3590   0.942432        -1.007779       1.000000       
3591   0.888481        -0.923736       0.995185       
3592   0.614082        -0.558059       0.980785       
3593   0.073682        0.171422        0.956940       
3594   -0.606326       1.149461        0.923879       
3595   -1.019823       1.763268        0.881921       
3596   -0.907487       1.720569        0.831469       
3597   -0.325166       0.853986        0.773010       
3598   0.385830        -0.318925       0.707106       
3599   0.427924        -0.358763       0.634393       
3600   -0.464364       0.983377        0.555570       
3601   -0.588137       1.379627        0.471396       
3602   -0.160505       0.619409        0.382683       
3603   0.223371        -0.412757       0.290284       
3604   -1.258117       0.792824        0.195090       
3605   -0.647676       1.339797        0.098016       
3606   0.307944        -1.626486       -0.000001      
3607   -0.611675       1.329767        -0.098018      
3608   -1.284133       0.741228        -0.195091      
3609   0.241964        -0.401696       -0.290286      
3610   -0.168282       0.657989        -0.382684      
3611   -0.563817       1.464213        -0.471398      
3612   -0.508536       1.056560        -0.555571      
3613   0.444691        -0.327270       -0.634394      
3614   0.436824        -0.332142       -0.707108      
3615   -0.344075       0.875511        -0.773011      
3616   -0.914026       1.676435        -0.831470      
3617   -1.005269       1.754669        -0.881922      
3618   -0.605023       1.151232        -0.923880      
3619   0.102498        0.121507        -0.956940      
3620   0.626397        -0.605622       -0.980785      
3621   0.886646        -0.937750       -0.995185      
3622   0.933575        -1.014776       -1.000000      
3623   0.800779        -0.789541       -0.995185      
3624   0.534079        -0.372489       -0.980785      
3625   0.085516        0.264037        -0.956941      
3626   -0.501453       1.077654        -0.923880      
3627   -0.952586       1.708289        -0.881922      
3628   -1.216960       2.077882        -0.831471      
3629   -1.407911       2.367664        -0.773012      
3630   -1.589163       2.680964        -0.707108      
3631   -1.696073       2.902114        -0.634395      
3632   -1.722273       3.030396        -0.555572      
3633   -1.714006       3.160083        -0.471399      
3634   -1.658584       3.295665        -0.382686      
3635   -1.581870       3.471339        -0.290288      
3636   -1.436398       3.665658        -0.195093      
3637   -0.692008       4.038723        -0.098021      
3638   1.777910        2.566052        -0.000004      
3639   1.680637        2.918337        0.000000       
3640   -0.091223       4.086662        0.098017       
3641   -1.228954       3.895478        0.195090       
3642   -1.612098       3.608566        0.290285       
3643   -1.744942       3.364108        0.382683       
3644   -1.797174       3.150493        0.471397       
3645   -1.817670       2.997713        0.555570       
3646   -1.776171       2.827592        0.634393       
3647   -1.694422       2.659009        0.707107       
3648   -1.505452       2.362537        0.773010       
3649   -1.301666       2.048368        0.831470       
3650   -1.016544       1.680951        0.881921       
3651   -0.573558       1.145760        0.923880       
3652   0.063996        0.359948        0.956940       
3653   0.584229        -0.296277       0.980785       
3654   0.875152        -0.704096       0.995185       
3655   1.031538        -0.936184       1.000000       
3656   0.992285        -0.869815       0.995185       
3657   0.691218        -0.516212       0.980785       
3658   0.113592        0.155174        0.956940       
3659   -0.597926       1.055567        0.923879       
3660   -1.080410       1.699020        0.881921       
3661   -0.990289       1.654410        0.831469       
3662   -0.374204       0.894161        0.773010       
3663   0.421763        -0.264735       0.707106       
3664   0.473277        -0.392596       0.634393       
3665   -0.333043       0.752116        0.555570       
3666   -0.602311       1.432258        0.471396       
3667   -0.189690       0.792154        0.382683       
3668   0.142020        -0.457296       0.290284       
3669   -1.025389       1.002772        0.195090       
3670   -0.365269       1.294675        0.098016       
3671   -32.686237      -0.529566       -0.000001      
3672   -0.325444       1.266187        -0.098018      
3673   -1.000056       1.015178        -0.195091      
3674   0.122789        -0.463610       -0.290286      
3675   -0.205750       0.883081        -0.382684      
3676   -0.597777       1.461344        -0.471398      
3677   -0.454567       0.922815        -0.555571      
3678   0.497487        -0.327531       -0.634394      
3679   0.460947        -0.278502       -0.707108      
3680   -0.419533       0.981804        -0.773011      
3681   -0.985006       1.654697        -0.831470      
3682   -1.067198       1.689372        -0.881922      
3683   -0.629891       1.093373        -0.923880      
3684   0.104862        0.193728        -0.956940      
3685   0.722902        -0.523961       -0.980785      
3686   1.015231        -0.845622       -0.995185      
3687   1.060683        -0.913465       -1.000000      
3688   0.892763        -0.687905       -0.995185      
3689   0.594204        -0.294663       -0.980785      
3690   0.075376        0.343339        -0.956941      
3691   -0.568637       1.116676        -0.923880      
3692   -1.027351       1.674316        -0.881922      
3693   -1.333312       2.063046        -0.831471      
3694   -1.525735       2.317295        -0.773012      
3695   -1.680023       2.551630        -0.707108      
3696   -1.776532       2.773034        -0.634395      
3697   -1.806843       2.929412        -0.555572      
3698   -1.805508       3.113865        -0.471399      
3699   -1.758671       3.345342        -0.382686      
3700   -1.600468       3.622420        -0.290288      
3701   -1.170152       3.922081        -0.195093      
3702   -0.143937       4.095397        -0.098021      
