
=== Last Positions of Bodies ===
ID     X               Y               Z              
3037   -0.329467       -1.358648       -1.000000      
3038   -0.361788       -1.287331       -0.995185      
3039   -0.348539       -0.961933       -0.980785      
3040   -0.311798       -0.446142       -0.956941      
3041   -0.266024       0.378230        -0.923880      
3042   -0.204104       1.241311        -0.881922      
3043   -0.137858       1.967832        -0.831471      
3044   -0.078313       2.514963        -0.773012      
3045   -0.030140       2.931501        -0.707108      
3046   -0.022910       3.228575        -0.634395      
3047   -0.063355       3.421468        -0.555572      
3048   -0.138636       3.586314        -0.471399      
3049   -0.267406       3.609236        -0.382686      
3050   -0.443054       3.632080        -0.290288      
3051   -0.770520       3.476375        -0.195093      
3052   -1.408336       2.983994        -0.098021      
3053   9.904890        -17.000446      -0.000004      
3054   21.452726       -68.095825      0.000000       
3055   -1.555119       2.942848        0.098017       
3056   -1.024772       3.380821        0.195090       
3057   -0.755112       3.517930        0.290285       
3058   -0.578819       3.579317        0.382683       
3059   -0.456932       3.532350        0.471397       
3060   -0.381224       3.419901        0.555570       
3061   -0.346786       3.256215        0.634393       
3062   -0.337163       2.953619        0.707107       
3063   -0.326465       2.581580        0.773010       
3064   -0.318967       2.060533        0.831470       
3065   -0.299402       1.428397        0.881921       
3066   -0.260551       0.577335        0.923880       
3067   -0.223644       -0.242548       0.956940       
3068   -0.202393       -0.895396       0.980785       
3069   -0.174750       -1.273748       0.995185       
3070   -0.132819       -1.377745       1.000000       
3071   -0.140649       -1.207522       0.995185       
3072   -0.151230       -0.601227       0.980785       
3073   -0.173760       0.450825        0.956940       
3074   -0.231296       1.629671        0.923879       
3075   -0.290038       2.062811        0.881921       
3076   -0.289577       1.761793        0.831469       
3077   -0.224298       0.303436        0.773010       
3078   -0.055069       -0.628285       0.707106       
3079   -0.035969       -0.176271       0.634393       
3080   -0.474731       1.612429        0.555570       
3081   -0.342170       1.095659        0.471396       
3082   0.350239        -0.274344       0.382683       
3083   -0.983569       0.797345        0.290284       
3084   -0.094710       0.939430        0.195090       
3085   -1.026361       0.863229        0.098016       
3086   -19.251080      11.939347       -0.000001      
3087   -1.033737       0.875802        -0.098018      
3088   -0.123536       0.991909        -0.195091      
3089   -0.884086       0.842278        -0.290286      
3090   0.286496        -0.317891       -0.382684      
3091   -0.320581       1.046818        -0.471398      
3092   -0.413006       1.618357        -0.555571      
3093   -0.050321       -0.137511       -0.634394      
3094   -0.077044       -0.631261       -0.707108      
3095   -0.214721       0.237152        -0.773011      
3096   -0.272410       1.762041        -0.831470      
3097   -0.263903       2.064483        -0.881922      
3098   -0.232420       1.654601        -0.923880      
3099   -0.185436       0.347034        -0.956940      
3100   -0.194466       -0.667032       -0.980785      
3101   -0.187721       -1.167496       -0.995185      
3102   -0.188471       -1.375064       -1.000000      
3103   -0.212175       -1.281926       -0.995185      
3104   -0.218162       -0.944779       -0.980785      
3105   -0.222409       -0.379363       -0.956941      
3106   -0.245365       0.494039        -0.923880      
3107   -0.257280       1.366489        -0.881922      
3108   -0.258724       2.055894        -0.831471      
3109   -0.257119       2.562370        -0.773012      
3110   -0.252119       2.963042        -0.707108      
3111   -0.254644       3.258661        -0.634395      
3112   -0.285292       3.455267        -0.555572      
3113   -0.365411       3.544823        -0.471399      
3114   -0.486480       3.642976        -0.382686      
3115   -0.681217       3.572417        -0.290288      
3116   -1.016812       3.352041        -0.195093      
3117   -1.566927       2.845525        -0.098021      
3118   10.228316       -19.749300      -0.000004      
3119   -2.328972       0.596622        0.000000       
3120   -1.618076       2.823013        0.098017       
3121   -1.187823       3.293764        0.195090       
3122   -0.968030       3.425477        0.290285       
3123   -0.806749       3.510798        0.382683       
3124   -0.682905       3.500238        0.471397       
3125   -0.598674       3.382118        0.555570       
3126   -0.527341       3.268655        0.634393       
3127   -0.485427       3.002472        0.707107       
3128   -0.454185       2.608257        0.773010       
3129   -0.408658       2.159012        0.831470       
3130   -0.349764       1.538555        0.881921       
3131   -0.260212       0.702747        0.923880       
3132   -0.160600       -0.161395       0.956940       
3133   -0.080484       -0.858001       0.980785       
3134   -0.024650       -1.252784       0.995185       
3135   0.004662        -1.374676       1.000000       
3136   -0.011951       -1.201570       0.995185       
3137   -0.077591       -0.673237       0.980785       
3138   -0.169615       0.350489        0.956940       
3139   -0.305867       1.582018        0.923879       
3140   -0.392486       2.052320        0.881921       
3141   -0.378384       1.768138        0.831469       
3142   -0.206579       0.357632        0.773010       
3143   0.004517        -0.611592       0.707106       
3144   -0.004613       -0.255565       0.634393       
3145   -0.471768       1.571320        0.555570       
3146   -0.364690       1.228252        0.471396       
3147   0.327385        -0.287166       0.382683       
3148   -0.885349       0.795790        0.290284       
3149   -0.147076       0.977094        0.195090       
3150   -1.055246       0.686109        0.098016       
3151   9.297998        -9.068530       -0.000001      
3152   -1.051583       0.692901        -0.098018      
3153   -0.128980       1.003305        -0.195091      
3154   -0.758406       0.831712        -0.290286      
3155   0.272092        -0.314286       -0.382684      
3156   -0.342179       1.130555        -0.471398      
3157   -0.449181       1.579396        -0.555571      
3158   -0.014438       -0.243792       -0.634394      
3159   -0.002498       -0.614261       -0.707108      
3160   -0.203320       0.361157        -0.773011      
3161   -0.340326       1.794189        -0.831470      
3162   -0.357338       2.057752        -0.881922      
3163   -0.299737       1.577106        -0.923880      
3164   -0.163386       0.267074        -0.956940      
3165   -0.088145       -0.686334       -0.980785      
3166   -0.037314       -1.178005       -0.995185      
3167   -0.033144       -1.373054       -1.000000      
3168   -0.066708       -1.265831       -0.995185      
3169   -0.109390       -0.883906       -0.980785      
3170   -0.152167       -0.295817       -0.956941      
3171   -0.239075       0.653506        -0.923880      
3172   -0.310599       1.466175        -0.881922      
3173   -0.366703       2.113311        -0.831471      
3174   -0.408011       2.598532        -0.773012      
3175   -0.432391       2.995953        -0.707108      
3176   -0.453905       3.265176        -0.634395      
3177   -0.501154       3.447980        -0.555572      
3178   -0.590784       3.520972        -0.471399      
3179   -0.725730       3.581040        -0.382686      
3180   -0.926459       3.466883        -0.290288      
3181   -1.190174       3.313305        -0.195093      
3182   -1.583811       2.882029        -0.098021      
3183   3.032451        0.065433        -0.000004      
3184   1.064966        -3.978675       0.000000       
3185   -1.627255       2.769960        0.098017       
3186   -1.207056       3.265435        0.195090       
3187   -1.030231       3.440320        0.290285       
3188   -0.921474       3.510378        0.382683       
3189   -0.827128       3.476954        0.471397       
3190   -0.756335       3.376567        0.555570       
3191   -0.702630       3.239208        0.634393       
3192   -0.648844       3.021782        0.707107       
3193   -0.593819       2.635493        0.773010       
3194   -0.515454       2.190260        0.831470       
3195   -0.416826       1.626470        0.881921       
3196   -0.265915       0.767877        0.923880       
3197   -0.114329       -0.065216       0.956940       
3198   0.008626        -0.780495       0.980785       
3199   0.086628        -1.216552       0.995185       
3200   0.123132        -1.362714       1.000000       
3201   0.110433        -1.200791       0.995185       
3202   0.008483        -0.702238       0.980785       
3203   -0.147927       0.275619        0.956940       
3204   -0.368281       1.515872        0.923879       
3205   -0.478224       2.035620        0.881921       
3206   -0.453305       1.788261        0.831469       
3207   -0.202575       0.450391        0.773010       
3208   0.080637        -0.587288       0.707106       
3209   0.053862        -0.294564       0.634393       
3210   -0.491029       1.511433        0.555570       
3211   -0.397572       1.300827        0.471396       
3212   0.282710        -0.276194       0.382683       
3213   -0.662230       0.768652        0.290284       
3214   -0.232500       1.176990        0.195090       
3215   -1.046458       0.581408        0.098016       
3216   -6.155324       11.268121       -0.000001      
3217   -0.980341       0.560501        -0.098018      
3218   -0.116512       1.092593        -0.195091      
3219   -0.557196       0.767922        -0.290286      
3220   0.223764        -0.294428       -0.382684      
3221   -0.363143       1.282636        -0.471398      
3222   -0.457047       1.519359        -0.555571      
3223   0.028104        -0.327474       -0.634394      
3224   0.072439        -0.591340       -0.707108      
3225   -0.205401       0.502880        -0.773011      
3226   -0.409905       1.823562        -0.831470      
3227   -0.464638       2.038330        -0.881922      
3228   -0.354330       1.479900        -0.923880      
3229   -0.134407       0.210515        -0.956940      
3230   0.024606        -0.665592       -0.980785      
3231   0.111375        -1.157513       -0.995185      
3232   0.119797        -1.358274       -1.000000      
3233   0.077814        -1.225646       -0.995185      
3234   0.004152        -0.827057       -0.980785      
3235   -0.091237       -0.203888       -0.956941      
3236   -0.247847       0.730512        -0.923880      
3237   -0.381429       1.495932        -0.881922      
3238   -0.490970       2.139402        -0.831471      
3239   -0.569898       2.624572        -0.773012      
3240   -0.630428       2.995136        -0.707108      
3241   -0.680388       3.211295        -0.634395      
3242   -0.728965       3.387127        -0.555572      
3243   -0.813384       3.475111        -0.471399      
3244   -0.927113       3.506195        -0.382686      
3245   -1.045863       3.392695        -0.290288      
3246   -1.192602       3.281245        -0.195093      
3247   -1.543265       2.827892        -0.098021      
3248   0.143973        0.812001        -0.000004      
3249   -5.203822       5.547952        0.000000       
3250   -1.793362       2.557620        0.098017       
3251   -1.357339       3.099272        0.195090       
3252   -1.153347       3.406253        0.290285       
3253   -1.041484       3.492408        0.382683       
3254   -0.964687       3.449739        0.471397       
3255   -0.916739       3.364813        0.555570       
3256   -0.886272       3.206690        0.634393       
3257   -0.841561       2.942833        0.707107       
3258   -0.764691       2.631177        0.773010       
3259   -0.655290       2.208104        0.831470       
3260   -0.507208       1.607439        0.881921       
3261   -0.292678       0.821138        0.923880       
3262   -0.058572       -0.038763       0.956940       
3263   0.117610        -0.718712       0.980785       
3264   0.230469        -1.158354       0.995185       
3265   0.299051        -1.320755       1.000000       
3266   0.272764        -1.176429       0.995185       
3267   0.129505        -0.694963       0.980785       
3268   -0.111284       0.247571        0.956940       
3269   -0.428159       1.453692        0.923879       
3270   -0.581574       2.005213        0.881921       
3271   -0.520331       1.837267        0.831469       
3272   -0.197533       0.491198        0.773010       
3273   0.155775        -0.555451       0.707106       
3274   0.113234        -0.329081       0.634393       
3275   -0.546956       1.463530        0.555570       
3276   -0.428136       1.370533        0.471396       
3277   0.207688        -0.216951       0.382683       
3278   -0.238074       0.596925        0.290284       
3279   -0.134178       0.873725        0.195090       
3280   -1.070921       0.573996        0.098016       
3281   -2.322748       1.893973        -0.000001      
3282   -1.059125       0.575249        -0.098018      
3283   -0.192128       0.576798        -0.195091      
3284   -0.223718       0.584960        -0.290286      
3285   0.189161        -0.241703       -0.382684      
3286   -0.389634       1.360857        -0.471398      
3287   -0.504140       1.469916        -0.555571      
3288   0.082586        -0.364427       -0.634394      
3289   0.134361        -0.563462       -0.707108      
3290   -0.210025       0.574029        -0.773011      
3291   -0.504856       1.815786        -0.831470      
3292   -0.583212       2.006765        -0.881922      
3293   -0.416410       1.422684        -0.923880      
3294   -0.102067       0.202691        -0.956940      
3295   0.129551        -0.679578       -0.980785      
3296   0.261642        -1.144949       -0.995185      
3297   0.276880        -1.325457       -1.000000      
3298   0.214825        -1.171079       -0.995185      
3299   0.120086        -0.774098       -0.980785      
3300   -0.033118       -0.139542       -0.956941      
3301   -0.268931       0.784646        -0.923880      
3302   -0.458411       1.506656        -0.881922      
3303   -0.619833       2.180220        -0.831471      
3304   -0.725784       2.610522        -0.773012      
3305   -0.806150       2.967074        -0.707108      
3306   -0.855184       3.190587        -0.634395      
3307   -0.896462       3.353006        -0.555572      
3308   -0.951160       3.465129        -0.471399      
3309   -1.035071       3.501438        -0.382686      
3310   -1.120483       3.384193        -0.290288      
3311   -1.316983       3.119254        -0.195093      
3312   -1.727126       2.605687        -0.098021      
3313   123.991829      -55.420761      -0.000004      
3314   -31.757502      29.012293       0.000000       
3315   -1.825339       2.404289        0.098017       
3316   -1.512035       3.021902        0.195090       
3317   -1.355003       3.273703        0.290285       
3318   -1.252927       3.352652        0.382683       
3319   -1.193131       3.336869        0.471397       
3320   -1.153348       3.255132        0.555570       
3321   -1.101188       3.099504        0.634393       
3322   -1.014104       2.886342        0.707107       
3323   -0.905997       2.636177        0.773010       
3324   -0.769823       2.218364        0.831470       
3325   -0.594674       1.661962        0.881921       
3326   -0.326594       0.887116        0.923880       
3327   -0.009486       0.004085        0.956940       
3328   0.237892        -0.672846       0.980785       
3329   0.373977        -1.088800       0.995185       
3330   0.448116        -1.273301       1.000000       
3331   0.416630        -1.143495       0.995185       
3332   0.237879        -0.683184       0.980785       
3333   -0.075043       0.239376        0.956940       
3334   -0.484699       1.395536        0.923879       
3335   -0.696033       1.962976        0.881921       
3336   -0.617451       1.824108        0.831469       
3337   -0.212825       0.580788        0.773010       
3338   0.200334        -0.523565       0.707106       
3339   0.183928        -0.326010       0.634393       
3340   -0.561104       1.390583        0.555570       
3341   -0.468499       1.401977        0.471396       
3342   0.132502        -0.119367       0.382683       
3343   0.119900        0.312197        0.290284       
3344   -0.315173       0.359167        0.195090       
3345   -0.961493       0.514293        0.098016       
3346   -1.670359       -0.579194       -0.000001      
3347   -1.014057       0.570164        -0.098018      
3348   -0.229869       0.511832        -0.195091      
3349   0.050506        0.367790        -0.290286      
3350   0.110951        -0.130637       -0.382684      
3351   -0.439149       1.377336        -0.471398      
3352   -0.534226       1.404215        -0.555571      
3353   0.155478        -0.366856       -0.634394      
3354   0.203159        -0.529606       -0.707108      
3355   -0.216765       0.612926        -0.773011      
3356   -0.597232       1.801586        -0.831470      
3357   -0.671668       1.974458        -0.881922      
3358   -0.465230       1.360957        -0.923880      
3359   -0.070940       0.201237        -0.956940      
3360   0.224697        -0.706853       -0.980785      
3361   0.382376        -1.131693       -0.995185      
3362   0.411084        -1.287305       -1.000000      
3363   0.339156        -1.108853       -0.995185      
3364   0.218267        -0.709433       -0.980785      
3365   0.016172        -0.077554       -0.956941      
3366   -0.280768       0.803246        -0.923880      
3367   -0.532123       1.576303        -0.881922      
3368   -0.724744       2.215050        -0.831471      
3369   -0.846457       2.609581        -0.773012      
3370   -0.941546       2.960748        -0.707108      
3371   -1.001268       3.182751        -0.634395      
3372   -1.049027       3.277173        -0.555572      
3373   -1.108737       3.384620        -0.471399      
3374   -1.194459       3.455965        -0.382686      
3375   -1.273885       3.324611        -0.290288      
3376   -1.433018       3.067301        -0.195093      
3377   -1.787771       2.439062        -0.098021      
3378   -6.556496       8.712010        -0.000004      
3379   29.414299       -250.344452     0.000000       
3380   -1.797276       2.540650        0.098017       
3381   -1.577267       3.006291        0.195090       
3382   -1.476895       3.222437        0.290285       
3383   -1.419738       3.270260        0.382683       
3384   -1.371598       3.252909        0.471397       
3385   -1.329556       3.184832        0.555570       
3386   -1.265154       3.037153        0.634393       
3387   -1.165278       2.842748        0.707107       
3388   -1.048844       2.590459        0.773010       
3389   -0.891011       2.182582        0.831470       
3390   -0.690914       1.690030        0.881921       
3391   -0.359562       0.916160        0.923880       
3392   0.008988        0.103128        0.956940       
3393   0.336558        -0.623032       0.980785       
3394   0.495149        -1.029315       0.995185       
3395   0.584868        -1.216831       1.000000       
3396   0.548594        -1.114725       0.995185       
3397   0.341796        -0.658810       0.980785       
3398   -0.032876       0.207048        0.956940       
3399   -0.527134       1.333087        0.923879       
3400   -0.791111       1.916096        0.881921       
3401   -0.704574       1.806538        0.831469       
3402   -0.251116       0.713996        0.773010       
3403   0.272463        -0.482808       0.707106       
3404   0.239118        -0.354608       0.634393       
3405   -0.533842       1.284082        0.555570       
3406   -0.507241       1.428404        0.471396       
3407   0.062226        -0.000390       0.382683       
3408   0.280249        0.087195        0.290284       
3409   -0.610368       0.140071        0.195090       
3410   -1.055497       0.663570        0.098016       
3411   -8.640179       -13.450896      -0.000001      
3412   -1.095119       0.818188        -0.098018      
3413   -0.594286       0.143634        -0.195091      
3414   0.253294        0.091410        -0.290286      
3415   -0.029875       0.099286        -0.382684      
3416   -0.461481       1.432382        -0.471398      
3417   -0.544079       1.329453        -0.555571      
3418   0.217274        -0.375157       -0.634394      
3419   0.271434        -0.489054       -0.707108      
3420   -0.234952       0.684204        -0.773011      
3421   -0.673137       1.797906        -0.831470      
3422   -0.756845       1.929594        -0.881922      
3423   -0.494786       1.283223        -0.923880      
3424   -0.029851       0.132532        -0.956940      
3425   0.319955        -0.700765       -0.980785      
3426   0.509081        -1.101089       -0.995185      
3427   0.534575        -1.241497       -1.000000      
3428   0.450035        -1.045034       -0.995185      
3429   0.309087        -0.655623       -0.980785      
3430   0.045338        0.010446        -0.956941      
3431   -0.317277       0.894569        -0.923880      
3432   -0.613670       1.640675        -0.881922      
3433   -0.825104       2.213067        -0.831471      
3434   -0.971353       2.622405        -0.773012      
3435   -1.089862       2.938834        -0.707108      
3436   -1.159740       3.090648        -0.634395      
3437   -1.229385       3.204374        -0.555572      
3438   -1.293703       3.285080        -0.471399      
3439   -1.368244       3.343079        -0.382686      
3440   -1.433260       3.243215        -0.290288      
3441   -1.557566       2.987561        -0.195093      
3442   -1.816312       2.490879        -0.098021      
3443   -0.194576       0.308727        -0.000004      
3444   -8.606234       12.334032       0.000000       
3445   -1.744236       2.813805        0.098017       
3446   -1.570492       3.110741        0.195090       
3447   -1.551397       3.229921        0.290285       
3448   -1.537429       3.235961        0.382683       
3449   -1.511983       3.193646        0.471397       
3450   -1.475108       3.109291        0.555570       
3451   -1.411266       2.990478        0.634393       
3452   -1.310922       2.790095        0.707107       
3453   -1.181871       2.507924        0.773010       
3454   -1.011137       2.130479        0.831470       
3455   -0.777059       1.665568        0.881921       
3456   -0.397995       0.957838        0.923880       
3457   0.019290        0.189969        0.956940       
3458   0.404063        -0.530940       0.980785       
3459   0.620443        -0.963416       0.995185       
3460   0.712315        -1.153782       1.000000       
3461   0.687111        -1.090436       0.995185       
3462   0.435511        -0.603366       0.980785       
3463   0.014273        0.144965        0.956940       
3464   -0.547016       1.245006        0.923879       
3465   -0.887333       1.863630        0.881921       
3466   -0.786523       1.794672        0.831469       
3467   -0.272277       0.749576        0.773010       
3468   0.345726        -0.439590       0.707106       
3469   0.295395        -0.381157       0.634393       
3470   -0.521685       1.188985        0.555570       
3471   -0.540274       1.441251        0.471396       
3472   -0.024444       0.165725        0.382683       
3473   0.333821        -0.115248       0.290284       
3474   -0.987358       0.114479        0.195090       
3475   -1.092698       0.912308        0.098016       
3476   41.839806       -48.595375      -0.000001      
3477   -1.093259       0.911929        -0.098018      
3478   -1.041189       0.129802        -0.195091      
3479   0.318070        -0.143480       -0.290286      
3480   -0.099429       0.297009        -0.382684      
3481   -0.482666       1.470451        -0.471398      
3482   -0.578927       1.279151        -0.555571      
3483   0.284694        -0.352609       -0.634394      
3484   0.300663        -0.446127       -0.707108      
3485   -0.262239       0.757928        -0.773011      
3486   -0.748727       1.797557        -0.831470      
3487   -0.849183       1.879155        -0.881922      
3488   -0.517325       1.200050        -0.923880      
3489   0.020117        0.095580        -0.956940      
3490   0.431701        -0.679117       -0.980785      
3491   0.644890        -1.061183       -0.995185      
3492   0.691826        -1.164421       -1.000000      
3493   0.586383        -0.966471       -0.995185      
3494   0.418830        -0.597946       -0.980785      
3495   0.075550        0.079277        -0.956941      
3496   -0.362007       0.946150        -0.923880      
3497   -0.697899       1.627466        -0.881922      
3498   -0.955229       2.200438        -0.831471      
3499   -1.122039       2.590892        -0.773012      
3500   -1.238621       2.843814        -0.707108      
3501   -1.312163       3.017055        -0.634395      
3502   -1.360273       3.166744        -0.555572      
3503   -1.411076       3.283812        -0.471399      
3504   -1.463639       3.331282        -0.382686      
3505   -1.478721       3.263640        -0.290288      
3506   -1.502636       3.140854        -0.195093      
3507   -1.640119       2.879223        -0.098021      
3508   6.162076        -23.786612      -0.000004      
3509   -0.311516       0.459624        0.000000       
3510   -1.287680       3.386921        0.098017       
3511   -1.546526       3.286739        0.195090       
3512   -1.629372       3.255435        0.290285       
3513   -1.653767       3.224874        0.382683       
3514   -1.631979       3.140661        0.471397       
3515   -1.593336       3.058990        0.555570       
3516   -1.526578       2.952349        0.634393       
3517   -1.428023       2.761514        0.707107       
3518   -1.297584       2.473403        0.773010       
3519   -1.109498       2.104585        0.831470       
3520   -0.841877       1.654899        0.881921       
3521   -0.450563       1.028388        0.923880       
3522   0.046474        0.229731        0.956940       
3523   0.456002        -0.435416       0.980785       
3524   0.713176        -0.886446       0.995185       
3525   0.824448        -1.087187       1.000000       
3526   0.793514        -1.002726       0.995185       
3527   0.520455        -0.583140       0.980785       
3528   0.072215        0.079873        0.956940       
3529   -0.572696       1.179430        0.923879       
3530   -0.979685       1.802250        0.881921       
3531   -0.879724       1.744936        0.831469       
3532   -0.294441       0.776166        0.773010       
3533   0.387693        -0.393346       0.707106       
3534   0.362916        -0.342104       0.634393       
3535   -0.516767       1.108126        0.555570       
3536   -0.577897       1.446364        0.471396       
3537   -0.106920       0.378743        0.382683       
3538   0.300757        -0.303327       0.290284       
3539   -1.295136       0.443039        0.195090       
3540   -0.985752       1.156118        0.098016       
3541   -34.940960      1.107838        -0.000001      
3542   -0.936664       1.211604        -0.098018      
3543   -1.284574       0.393948        -0.195091      
3544   0.301453        -0.280338       -0.290286      
3545   -0.138593       0.461292        -0.382684      
3546   -0.535828       1.440160        -0.471398      
3547   -0.548708       1.175310        -0.555571      
3548   0.341141        -0.364748       -0.634394      
3549   0.325004        -0.395125       -0.707108      
3550   -0.279188       0.773878        -0.773011      
3551   -0.849302       1.753625        -0.831470      
3552   -0.946486       1.815609        -0.881922      
3553   -0.552234       1.148306        -0.923880      
3554   0.049063        0.148994        -0.956940      
3555   0.529785        -0.586283       -0.980785      
3556   0.788018        -1.009544       -0.995185      
3557   0.832794        -1.081868       -1.000000      
3558   0.722553        -0.884554       -0.995185      
3559   0.515364        -0.519005       -0.980785      
3560   0.098831        0.146717        -0.956941      
3561   -0.407386       0.957098        -0.923880      
3562   -0.808818       1.623729        -0.881922      
3563   -1.093769       2.143851        -0.831471      
3564   -1.259736       2.473667        -0.773012      
3565   -1.402969       2.784122        -0.707108      
3566   -1.476646       2.938027        -0.634395      
3567   -1.519478       3.088881        -0.555572      
3568   -1.549092       3.246250        -0.471399      
3569   -1.536975       3.347261        -0.382686      
3570   -1.491607       3.364749        -0.290288      
3571   -1.454339       3.371177        -0.195093      
3572   -1.227172       3.413064        -0.098021      
3573   0.619328        1.589896        -0.000004      
3574   1.941951        2.708084        0.000000       
3575   -0.606871       4.056738        0.098017       
3576   -1.488597       3.660068        0.195090       
3577   -1.698151       3.432074        0.290285       
3578   -1.742976       3.251872        0.382683       
3579   -1.739203       3.140779        0.471397       
3580   -1.703897       3.036299        0.555570       
3581   -1.652070       2.895780        0.634393       
3582   -1.553768       2.675173        0.707107       
3583   -1.419720       2.421237        0.773010       
3584   -1.230403       2.118147        0.831470       
3585   -0.910809       1.628734        0.881921       
3586   -0.523031       1.085368        0.923880       
3587   0.090241        0.241932        0.956940       
3588   0.538014        -0.372161       0.980785       
3589   0.814640        -0.790819       0.995185       
3590   0.950320        -0.998181       1.000000       
3591   0.912209        -0.936454       0.995185       
3592   0.614358        -0.559045       0.980785       
3593   0.114417        0.077516        0.956940       
3594   -0.591154       1.111944        0.923879       
3595   -1.044376       1.744264        0.881921       
3596   -0.949430       1.723515        0.831469       
3597   -0.358328       0.886493        0.773010       
3598   0.399764        -0.344210       0.707106       
3599   0.418144        -0.341532       0.634393       
3600   -0.538630       1.068305        0.555570       
3601   -0.590459       1.489053        0.471396       
3602   -0.179186       0.638404        0.382683       
3603   0.193412        -0.425995       0.290284       
3604   -1.259693       0.842171        0.195090       
3605   -0.759928       1.326640        0.098016       
3606   1.507719        -8.091444       -0.000001      
3607   -0.555733       1.313187        -0.098018      
3608   -1.299788       0.738948        -0.195091      
3609   0.263106        -0.358706       -0.290286      
3610   -0.172822       0.626650        -0.382684      
3611   -0.569435       1.452182        -0.471398      
3612   -0.496072       1.031808        -0.555571      
3613   0.390503        -0.396922       -0.634394      
3614   0.366898        -0.345691       -0.707108      
3615   -0.319824       0.827835        -0.773011      
3616   -0.929024       1.732493        -0.831470      
3617   -1.026994       1.754180        -0.881922      
3618   -0.585500       1.105713        -0.923880      
3619   0.099500        0.122384        -0.956940      
3620   0.622002        -0.565820       -0.980785      
3621   0.916576        -0.957618       -0.995185      
3622   0.952118        -0.999331       -1.000000      
3623   0.823803        -0.803394       -0.995185      
3624   0.570752        -0.426917       -0.980785      
3625   0.072653        0.269701        -0.956941      
3626   -0.454193       1.004125        -0.923880      
3627   -0.905812       1.656729        -0.881922      
3628   -1.198721       2.096860        -0.831471      
3629   -1.395855       2.415169        -0.773012      
3630   -1.548140       2.715326        -0.707108      
3631   -1.623634       2.869017        -0.634395      
3632   -1.677722       2.997689        -0.555572      
3633   -1.730891       3.181192        -0.471399      
3634   -1.702480       3.301276        -0.382686      
3635   -1.606219       3.424906        -0.290288      
3636   -1.416660       3.682084        -0.195093      
3637   -0.660351       4.037416        -0.098021      
3638   0.286608        4.031797        -0.000004      
3639   1.675977        2.928632        0.000000       
3640   -0.183167       4.091614        0.098017       
3641   -1.345055       3.862231        0.195090       
3642   -1.791865       3.502651        0.290285       
3643   -1.921892       3.244160        0.382683       
3644   -1.948707       3.057833        0.471397       
3645   -1.905653       2.888777        0.555570       
3646   -1.846935       2.737870        0.634393       
3647   -1.723038       2.551626        0.707107       
3648   -1.558781       2.337396        0.773010       
3649   -1.357376       2.063460        0.831470       
3650   -1.028246       1.635248        0.881921       
3651   -0.515771       1.020192        0.923880       
3652   0.071125        0.333042        0.956940       
3653   0.594758        -0.281499       0.980785       
3654   0.919372        -0.702897       0.995185       
3655   1.058493        -0.908857       1.000000       
3656   1.021740        -0.858410       0.995185       
3657   0.708004        -0.530359       0.980785       
3658   0.129653        0.125044        0.956940       
3659   -0.620791       1.069247        0.923879       
3660   -1.097677       1.683074        0.881921       
3661   -1.021119       1.691054        0.831469       
3662   -0.417525       0.963135        0.773010       
3663   0.427813        -0.290119       0.707106       
3664   0.472861        -0.338460       0.634393       
3665   -0.480206       0.938567        0.555570       
3666   -0.629161       1.480036        0.471396       
3667   -0.215778       0.844604        0.382683       
3668   0.142275        -0.452710       0.290284       
3669   -0.994361       1.030912        0.195090       
3670   -0.403748       1.328996        0.098016       
3671   -32.318157      0.238618        -0.000001      
3672   -0.262714       1.195912        -0.098018      
3673   -1.050851       1.003626        -0.195091      
3674   0.177344        -0.435320       -0.290286      
3675   -0.194367       0.766533        -0.382684      
3676   -0.589594       1.496799        -0.471398      
3677   -0.453125       0.919131        -0.555571      
3678   0.456014        -0.388474       -0.634394      
3679   0.436989        -0.299901       -0.707108      
3680   -0.396250       0.931059        -0.773011      
3681   -1.009251       1.689161        -0.831470      
3682   -1.087868       1.690577        -0.881922      
3683   -0.586787       1.028485        -0.923880      
3684   0.158342        0.073260        -0.956940      
3685   0.714707        -0.530994       -0.980785      
3686   1.014864        -0.841550       -0.995185      
3687   1.070908        -0.902239       -1.000000      
3688   0.912406        -0.704824       -0.995185      
3689   0.614880        -0.325819       -0.980785      
3690   0.081435        0.323519        -0.956941      
3691   -0.502119       1.020521        -0.923880      
3692   -1.013349       1.654621        -0.881922      
3693   -1.305949       2.034766        -0.831471      
3694   -1.575493       2.397023        -0.773012      
3695   -1.697936       2.595094        -0.707108      
3696   -1.783572       2.755412        -0.634395      
3697   -1.862437       2.915244        -0.555572      
3698   -1.913986       3.099587        -0.471399      
3699   -1.863364       3.301382        -0.382686      
3700   -1.744228       3.586026        -0.290288      
3701   -1.365960       3.850315        -0.195093      
3702   -0.305028       4.105603        -0.098021      
3703   1.644513        2.902069        -0.000004      
3704   -0.505021       -2.305531       0.000000       
3705   -0.114815       4.035414        0.098017       
3706   -1.385303       3.844364        0.195090       
3707   -1.889634       3.519276        0.290285       
3708   -2.070390       3.218465        0.382683       
3709   -2.105476       2.997281        0.471397       
3710   -2.048479       2.810869        0.555570       
3711   -2.010633       2.685216        0.634393       
3712   -1.873426       2.505280        0.707107       
3713   -1.708646       2.279078        0.773010       
3714   -1.445591       1.965930        0.831470       
3715   -1.124849       1.620759        0.881921       
3716   -0.628216       1.110896        0.923880       
