
=== Last Positions of Bodies ===
ID     X               Y               Z              
709    -1.880754       -2.040969       -0.382686      
710    -1.853068       -1.997127       -0.290288      
711    -1.718041       -1.861957       -0.195093      
712    -1.413313       -1.700692       -0.098021      
713    2.885180        -0.072937       -0.000004      
714    -0.653940       -2.034426       0.000000       
715    -1.221881       -1.856224       0.098017       
716    -1.463710       -2.051076       0.195090       
717    -1.573775       -2.206578       0.290285       
718    -1.575142       -2.196615       0.382683       
719    -1.539952       -2.136199       0.471397       
720    -1.446963       -1.981232       0.555570       
721    -1.346753       -1.803233       0.634393       
722    -1.163519       -1.482120       0.707107       
723    -0.922207       -1.069759       0.773010       
724    -0.630193       -0.573687       0.831470       
725    -0.215241       0.148369        0.881921       
726    0.172724        0.818781        0.923880       
727    0.470540        1.327735        0.956940       
728    0.659554        1.621682        0.980785       
729    0.784014        1.775712        0.995185       
730    0.797623        1.773261        1.000000       
731    0.612576        1.466271        0.995185       
732    0.347019        1.042742        0.980785       
733    -0.107818       0.305399        0.956940       
734    -0.726241       -0.636508       0.923879       
735    -1.060907       -1.120674       0.881921       
736    -0.926562       -0.809165       0.831469       
737    0.001926        0.396215        0.773010       
738    0.634457        0.986768        0.707106       
739    0.186388        0.487936        0.634393       
740    -0.771776       -0.521597       0.555570       
741    -0.971635       -0.779076       0.471396       
742    -0.083453       0.317303        0.382683       
743    -0.192303       1.054595        0.290284       
744    -0.714216       0.967642        0.195090       
745    -0.994588       -0.011335       0.098016       
746    0.334870        -0.178106       -0.000001      
747    -0.731602       0.095344        -0.098018      
748    -0.706047       0.980381        -0.195091      
749    -0.181236       1.065129        -0.290286      
750    -0.054932       0.355558        -0.382684      
751    -0.963549       -0.782581       -0.471398      
752    -0.750600       -0.514101       -0.555571      
753    0.153058        0.442573        -0.634394      
754    0.638852        0.976941        -0.707108      
755    -0.034099       0.354914        -0.773011      
756    -0.956308       -0.922220       -0.831470      
757    -1.050094       -1.122446       -0.881922      
758    -0.730865       -0.663523       -0.923880      
759    -0.136386       0.281314        -0.956940      
760    0.294793        0.984306        -0.980785      
761    0.560750        1.413614        -0.995185      
762    0.771073        1.723634        -1.000000      
763    0.786691        1.779401        -0.995185      
764    0.660204        1.631268        -0.980785      
765    0.475284        1.348596        -0.956941      
766    0.182323        0.841711        -0.923880      
767    -0.187954       0.185319        -0.881922      
768    -0.566249       -0.463589       -0.831471      
769    -0.935018       -1.085187       -0.773012      
770    -1.211891       -1.541162       -0.707108      
771    -1.388489       -1.799085       -0.634395      
772    -1.530321       -1.985847       -0.555572      
773    -1.626125       -2.122527       -0.471399      
774    -1.638090       -2.142056       -0.382686      
775    -1.628234       -2.170770       -0.290288      
776    -1.513241       -2.075093       -0.195093      
777    -1.219474       -1.822846       -0.098021      
778    -0.459234       0.589615        -0.000004      
779    -10.986251      -17.956394      0.000000       
780    -1.031109       -1.983437       0.098017       
781    -1.251536       -2.202721       0.195090       
782    -1.335632       -2.316019       0.290285       
783    -1.345450       -2.290980       0.382683       
784    -1.313126       -2.197629       0.471397       
785    -1.244569       -2.036549       0.555570       
786    -1.157371       -1.833889       0.634393       
787    -1.003858       -1.503506       0.707107       
788    -0.801511       -1.075647       0.773010       
789    -0.547198       -0.551592       0.831470       
790    -0.219428       0.146334        0.881921       
791    0.108278        0.871810        0.923880       
792    0.356916        1.415877        0.956940       
793    0.522313        1.718251        0.980785       
794    0.636258        1.867878        0.995185       
795    0.641435        1.834198        1.000000       
796    0.486661        1.496534        0.995185       
797    0.250434        1.030260        0.980785       
798    -0.152124       0.248911        0.956940       
799    -0.685497       -0.736027       0.923879       
800    -0.953301       -1.189345       0.881921       
801    -0.815328       -0.869612       0.831469       
802    0.016281        0.481935        0.773010       
803    0.524741        1.071434        0.707106       
804    0.096065        0.479445        0.634393       
805    -0.661583       -0.580358       0.555570       
806    -0.847847       -0.863589       0.471396       
807    -0.059635       0.390042        0.382683       
808    -0.174071       1.023812        0.290284       
809    -0.682805       0.986626        0.195090       
810    -0.281461       0.324335        0.098016       
811    0.208297        -1.079748       -0.000001      
812    -0.253920       0.296108        -0.098018      
813    -0.692406       0.993863        -0.195091      
814    -0.164999       1.032901        -0.290286      
815    -0.133331       0.254071        -0.382684      
816    -0.843100       -0.859137       -0.471398      
817    -0.699857       -0.602403       -0.555571      
