
=== Last Positions of Bodies ===
ID     X               Y               Z              
3192   -0.617870       2.994654        0.707107       
3193   -0.566282       2.610545        0.773010       
3194   -0.497398       2.117920        0.831470       
3195   -0.385815       1.443143        0.881921       
3196   -0.243601       0.667494        0.923880       
3197   -0.092494       -0.127652       0.956940       
3198   0.034814        -0.797066       0.980785       
3199   0.107802        -1.203283       0.995185       
3200   0.146927        -1.357320       1.000000       
3201   0.131859        -1.212465       0.995185       
3202   0.047318        -0.670524       0.980785       
3203   -0.114679       0.250088        0.956940       
3204   -0.389534       1.556449        0.923879       
3205   -0.492361       2.028334        0.881921       
3206   -0.424181       1.788270        0.831469       
3207   -0.182128       0.395113        0.773010       
3208   0.120406        -0.580237       0.707106       
3209   0.075498        -0.277323       0.634393       
3210   -0.503955       1.516808        0.555570       
3211   -0.386941       1.289851        0.471396       
3212   0.276360        -0.287313       0.382683       
3213   -0.666622       0.791473        0.290284       
3214   -0.209874       1.251111        0.195090       
3215   -0.910187       0.511705        0.098016       
3216   -5.922398       11.192270       -0.000001      
3217   -0.968845       0.545627        -0.098018      
3218   -0.211222       1.165178        -0.195091      
3219   -0.636237       0.779607        -0.290286      
3220   0.249069        -0.277327       -0.382684      
3221   -0.389461       1.282943        -0.471398      
3222   -0.495678       1.518765        -0.555571      
3223   0.051105        -0.304323       -0.634394      
3224   0.077234        -0.583966       -0.707108      
3225   -0.169756       0.329069        -0.773011      
3226   -0.441658       1.740667        -0.831470      
3227   -0.486970       2.035015        -0.881922      
3228   -0.375411       1.553877        -0.923880      
3229   -0.142066       0.352819        -0.956940      
3230   0.029780        -0.645699       -0.980785      
3231   0.128347        -1.156508       -0.995185      
3232   0.142209        -1.338965       -1.000000      
3233   0.085447        -1.222847       -0.995185      
3234   0.014676        -0.797589       -0.980785      
3235   -0.110179       -0.061753       -0.956941      
3236   -0.240632       0.694239        -0.923880      
3237   -0.383157       1.609612        -0.881922      
3238   -0.481403       2.230981        -0.831471      
3239   -0.557220       2.667907        -0.773012      
3240   -0.611792       3.024474        -0.707108      
3241   -0.642211       3.215006        -0.634395      
3242   -0.670031       3.432754        -0.555572      
3243   -0.728183       3.568766        -0.471399      
3244   -0.847983       3.547387        -0.382686      
3245   -0.997027       3.459214        -0.290288      
3246   -1.221993       3.259396        -0.195093      
3247   -1.632126       2.848530        -0.098021      
3248   0.826387        62.403061       -0.000004      
3249   0.871746        0.045866        0.000000       
3250   -1.755343       2.621296        0.098017       
3251   -1.403759       3.104226        0.195090       
3252   -1.194455       3.320022        0.290285       
3253   -1.066702       3.467273        0.382683       
3254   -0.975425       3.462087        0.471397       
3255   -0.905903       3.354904        0.555570       
3256   -0.841426       3.199940        0.634393       
3257   -0.775105       2.947302        0.707107       
3258   -0.707253       2.636253        0.773010       
3259   -0.614106       2.188036        0.831470       
3260   -0.465138       1.535489        0.881921       
3261   -0.258108       0.720202        0.923880       
3262   -0.034052       -0.091275       0.956940       
3263   0.136424        -0.723516       0.980785       
3264   0.250362        -1.149873       0.995185       
3265   0.323065        -1.313162       1.000000       
3266   0.305820        -1.181374       0.995185       
3267   0.169346        -0.655948       0.980785       
3268   -0.081023       0.231258        0.956940       
3269   -0.430980       1.459804        0.923879       
3270   -0.587804       2.004328        0.881921       
3271   -0.500981       1.802058        0.831469       
3272   -0.183365       0.473255        0.773010       
3273   0.182253        -0.551501       0.707106       
3274   0.129333        -0.322128       0.634393       
3275   -0.543360       1.462229        0.555570       
3276   -0.431811       1.303160        0.471396       
3277   0.194725        -0.229529       0.382683       
3278   -0.378853       0.678954        0.290284       
3279   -0.186096       1.215792        0.195090       
3280   -0.978174       0.493798        0.098016       
3281   13.530952       -22.902817      -0.000001      
3282   -1.004130       0.532496        -0.098018      
3283   -0.179632       1.127117        -0.195091      
3284   -0.377531       0.674986        -0.290286      
3285   0.220685        -0.228465       -0.382684      
3286   -0.430053       1.333887        -0.471398      
3287   -0.506913       1.445186        -0.555571      
3288   0.119404        -0.318356       -0.634394      
3289   0.142126        -0.555320       -0.707108      
3290   -0.175662       0.444887        -0.773011      
3291   -0.511135       1.771680        -0.831470      
3292   -0.593376       2.005012        -0.881922      
3293   -0.439083       1.490615        -0.923880      
3294   -0.106198       0.248813        -0.956940      
3295   0.131804        -0.645970       -0.980785      
3296   0.271133        -1.126657       -0.995185      
3297   0.305664        -1.304324       -1.000000      
3298   0.230271        -1.165697       -0.995185      
3299   0.121174        -0.726422       -0.980785      
3300   -0.055694       -0.032037       -0.956941      
3301   -0.261894       0.765182        -0.923880      
3302   -0.474825       1.672324        -0.881922      
3303   -0.601053       2.250269        -0.831471      
3304   -0.701088       2.672874        -0.773012      
3305   -0.787511       3.000025        -0.707108      
3306   -0.846015       3.174919        -0.634395      
3307   -0.909419       3.375575        -0.555572      
3308   -0.970820       3.457048        -0.471399      
3309   -1.046213       3.481947        -0.382686      
3310   -1.168176       3.361564        -0.290288      
3311   -1.392014       3.078722        -0.195093      
3312   -1.707071       2.678204        -0.098021      
3313   -17.375025      7.236190        -0.000004      
3314   -10.961265      18.328058       0.000000       
3315   -1.753193       2.493754        0.098017       
3316   -1.462706       3.042846        0.195090       
3317   -1.308038       3.274338        0.290285       
3318   -1.205409       3.423208        0.382683       
3319   -1.113154       3.428059        0.471397       
3320   -1.044680       3.323074        0.555570       
3321   -0.991650       3.187916        0.634393       
3322   -0.922118       2.891833        0.707107       
3323   -0.846358       2.623131        0.773010       
3324   -0.734304       2.238254        0.831470       
3325   -0.552006       1.617463        0.881921       
3326   -0.291558       0.815367        0.923880       
3327   0.018177        -0.051272       0.956940       
3328   0.228502        -0.632959       0.980785       
3329   0.390012        -1.081670       0.995185       
3330   0.472624        -1.262963       1.000000       
3331   0.446497        -1.141607       0.995185       
3332   0.267686        -0.672598       0.980785       
3333   -0.052489       0.193068        0.956940       
3334   -0.477174       1.397615        0.923879       
3335   -0.678393       1.972816        0.881921       
3336   -0.579741       1.794216        0.831469       
3337   -0.213817       0.639614        0.773010       
3338   0.199885        -0.523399       0.707106       
3339   0.194118        -0.315091       0.634393       
3340   -0.578612       1.402910        0.555570       
3341   -0.459927       1.343313        0.471396       
3342   0.079516        -0.092919       0.382683       
3343   0.031480        0.395843        0.290284       
3344   -0.141481       1.023436        0.195090       
3345   -0.932840       0.471094        0.098016       
3346   -3.562801       2.313572        -0.000001      
3347   -1.035984       0.555840        -0.098018      
3348   -0.198562       0.560428        -0.195091      
3349   -0.011914       0.446244        -0.290286      
3350   0.124315        -0.111059       -0.382684      
3351   -0.457901       1.400896        -0.471398      
3352   -0.510907       1.360385        -0.555571      
3353   0.189156        -0.316185       -0.634394      
3354   0.203928        -0.518262       -0.707108      
3355   -0.179728       0.512313        -0.773011      
3356   -0.583882       1.786626        -0.831470      
3357   -0.669431       1.976684        -0.881922      
3358   -0.477516       1.408989        -0.923880      
3359   -0.074997       0.209052        -0.956940      
3360   0.228056        -0.636795       -0.980785      
3361   0.407208        -1.079616       -0.995185      
3362   0.439522        -1.269181       -1.000000      
3363   0.356373        -1.099803       -0.995185      
3364   0.213541        -0.642634       -0.980785      
3365   -0.005622       0.003686        -0.956941      
3366   -0.302666       0.837619        -0.923880      
3367   -0.581702       1.635502        -0.881922      
3368   -0.758191       2.186037        -0.831471      
3369   -0.887423       2.634890        -0.773012      
3370   -0.983723       2.939522        -0.707108      
3371   -1.054542       3.106142        -0.634395      
3372   -1.125416       3.267209        -0.555572      
3373   -1.181628       3.363237        -0.471399      
3374   -1.255139       3.390440        -0.382686      
3375   -1.341506       3.254648        -0.290288      
3376   -1.458298       3.050657        -0.195093      
3377   -1.725161       2.563575        -0.098021      
3378   -10.960653      18.328962       -0.000004      
3379   -2.487657       4.220235        0.000000       
3380   -1.779556       2.577963        0.098017       
3381   -1.502149       3.058197        0.195090       
3382   -1.385286       3.283016        0.290285       
3383   -1.336471       3.367661        0.382683       
3384   -1.278294       3.329297        0.471397       
3385   -1.223613       3.265679        0.555570       
3386   -1.165832       3.136561        0.634393       
3387   -1.083932       2.874056        0.707107       
3388   -0.980868       2.563769        0.773010       
3389   -0.867160       2.246108        0.831470       
3390   -0.653688       1.664700        0.881921       
3391   -0.340632       0.901938        0.923880       
3392   0.044194        0.036625        0.956940       
3393   0.336014        -0.609296       0.980785       
3394   0.492018        -1.005441       0.995185       
3395   0.597770        -1.211160       1.000000       
3396   0.567676        -1.102271       0.995185       
3397   0.358040        -0.662271       0.980785       
3398   -0.008668       0.142984        0.956940       
3399   -0.516886       1.326843        0.923879       
3400   -0.780274       1.928203        0.881921       
3401   -0.653027       1.802763        0.831469       
3402   -0.234200       0.720358        0.773010       
3403   0.249637        -0.482631       0.707106       
3404   0.253685        -0.333454       0.634393       
3405   -0.539233       1.297451        0.555570       
3406   -0.476924       1.430477        0.471396       
3407   -0.015883       0.082030        0.382683       
3408   0.276155        0.083217        0.290284       
3409   -0.274162       0.422965        0.195090       
3410   -1.066216       0.645422        0.098016       
3411   3.059957        -0.239238       -0.000001      
3412   -1.066977       0.638501        -0.098018      
3413   -0.419036       0.249157        -0.195091      
3414   0.234618        0.200058        -0.290286      
3415   0.018991        0.065516        -0.382684      
3416   -0.485082       1.454730        -0.471398      
3417   -0.546708       1.308083        -0.555571      
3418   0.244925        -0.362773       -0.634394      
3419   0.266490        -0.478454       -0.707108      
3420   -0.192276       0.579861        -0.773011      
3421   -0.664421       1.789855        -0.831470      
3422   -0.770002       1.929790        -0.881922      
3423   -0.510713       1.325857        -0.923880      
3424   -0.044002       0.200981        -0.956940      
3425   0.319108        -0.616315       -0.980785      
3426   0.531802        -1.051013       -0.995185      
3427   0.571561        -1.221057       -1.000000      
3428   0.478669        -1.034746       -0.995185      
3429   0.304872        -0.591629       -0.980785      
3430   0.029003        0.064052        -0.956941      
3431   -0.347030       0.946211        -0.923880      
3432   -0.655430       1.670483        -0.881922      
3433   -0.866531       2.194959        -0.831471      
3434   -1.022595       2.615090        -0.773012      
3435   -1.126356       2.895450        -0.707108      
3436   -1.203197       3.076157        -0.634395      
3437   -1.291489       3.237690        -0.555572      
3438   -1.359725       3.255471        -0.471399      
3439   -1.430676       3.243515        -0.382686      
3440   -1.490332       3.165682        -0.290288      
3441   -1.587525       2.970241        -0.195093      
3442   -1.817108       2.498444        -0.098021      
3443   -0.602677       1.185237        -0.000004      
3444   2.641425        -1.075411       0.000000       
3445   -1.729183       2.842949        0.098017       
3446   -1.548305       3.131423        0.195090       
3447   -1.500682       3.244319        0.290285       
3448   -1.496963       3.280827        0.382683       
3449   -1.464661       3.238622        0.471397       
3450   -1.420531       3.169214        0.555570       
3451   -1.358872       2.995684        0.634393       
3452   -1.276607       2.806087        0.707107       
3453   -1.133808       2.471565        0.773010       
3454   -1.004196       2.208960        0.831470       
3455   -0.756552       1.680928        0.881921       
3456   -0.376660       0.936142        0.923880       
3457   0.054581        0.133465        0.956940       
3458   0.409247        -0.542304       0.980785       
3459   0.585613        -0.936141       0.995185       
3460   0.700526        -1.160925       1.000000       
3461   0.672310        -1.080528       0.995185       
3462   0.448616        -0.651296       0.980785       
3463   0.008066        0.185018        0.956940       
3464   -0.548383       1.258748        0.923879       
3465   -0.865759       1.882156        0.881921       
3466   -0.737049       1.787050        0.831469       
3467   -0.249391       0.732187        0.773010       
3468   0.328570        -0.435976       0.707106       
3469   0.313704        -0.364186       0.634393       
3470   -0.515440       1.195735        0.555570       
3471   -0.497968       1.459781        0.471396       
3472   -0.071706       0.248607        0.382683       
3473   0.335118        -0.097720       0.290284       
3474   -0.791256       0.087200        0.195090       
3475   -1.104528       0.843676        0.098016       
3476   0.872156        1.076545        -0.000001      
3477   -1.104264       0.877102        -0.098018      
3478   -0.794318       0.089724        -0.195091      
3479   0.346402        -0.005419       -0.290286      
3480   -0.014505       0.176842        -0.382684      
3481   -0.545620       1.422752        -0.471398      
3482   -0.546810       1.225282        -0.555571      
3483   0.304714        -0.396934       -0.634394      
3484   0.326697        -0.435860       -0.707108      
3485   -0.226153       0.674325        -0.773011      
3486   -0.755994       1.756753        -0.831470      
3487   -0.885467       1.869449        -0.881922      
3488   -0.556612       1.271932        -0.923880      
3489   -0.012101       0.210691        -0.956940      
3490   0.422671        -0.603981       -0.980785      
3491   0.657461        -1.023891       -0.995185      
3492   0.696701        -1.162214       -1.000000      
3493   0.593768        -0.966332       -0.995185      
3494   0.383781        -0.518699       -0.980785      
3495   0.033406        0.172229        -0.956941      
3496   -0.390651       1.019819        -0.923880      
3497   -0.729943       1.715947        -0.881922      
3498   -0.968749       2.230218        -0.831471      
3499   -1.131703       2.600656        -0.773012      
3500   -1.243276       2.861069        -0.707108      
3501   -1.324182       3.046333        -0.634395      
3502   -1.413208       3.196159        -0.555572      
3503   -1.479495       3.217643        -0.471399      
3504   -1.540535       3.229433        -0.382686      
3505   -1.573505       3.165257        -0.290288      
3506   -1.559617       3.079039        -0.195093      
3507   -1.740334       2.789978        -0.098021      
3508   2.102292        0.328490        -0.000004      
3509   1.613637        2.444617        0.000000       
3510   -1.345792       3.330550        0.098017       
3511   -1.569999       3.266644        0.195090       
3512   -1.595855       3.274970        0.290285       
3513   -1.602070       3.254169        0.382683       
3514   -1.601857       3.215420        0.471397       
3515   -1.564600       3.091049        0.555570       
3516   -1.509546       2.927650        0.634393       
3517   -1.418409       2.755132        0.707107       
3518   -1.257654       2.438622        0.773010       
3519   -1.103047       2.172495        0.831470       
3520   -0.854005       1.731668        0.881921       
3521   -0.443104       1.041474        0.923880       
3522   0.078277        0.188010        0.956940       
3523   0.468647        -0.468232       0.980785       
3524   0.690899        -0.874640       0.995185       
3525   0.811862        -1.096344       1.000000       
3526   0.789197        -1.033362       0.995185       
3527   0.552752        -0.657525       0.980785       
3528   0.049469        0.150969        0.956940       
3529   -0.586387       1.209634        0.923879       
3530   -0.953297       1.825675        0.881921       
3531   -0.831245       1.727263        0.831469       
3532   -0.282418       0.783748        0.773010       
3533   0.404733        -0.388034       0.707106       
3534   0.380112        -0.374072       0.634393       
3535   -0.545938       1.148210        0.555570       
3536   -0.557620       1.408316        0.471396       
3537   -0.125314       0.437081        0.382683       
3538   0.321271        -0.274796       0.290284       
3539   -1.176183       0.235040        0.195090       
3540   -1.065505       1.007779        0.098016       
3541   1.380973        1.528050        -0.000001      
3542   -1.015191       1.114384        -0.098018      
3543   -1.157918       0.219857        -0.195091      
3544   0.345479        -0.236121       -0.290286      
3545   -0.087076       0.353947        -0.382684      
3546   -0.583686       1.421270        -0.471398      
3547   -0.508906       1.108026        -0.555571      
3548   0.365735        -0.404072       -0.634394      
3549   0.368807        -0.389445       -0.707108      
3550   -0.259647       0.747018        -0.773011      
3551   -0.840480       1.719768        -0.831470      
3552   -0.965814       1.812907        -0.881922      
3553   -0.574536       1.188935        -0.923880      
3554   0.027131        0.197442        -0.956940      
3555   0.524148        -0.580794       -0.980785      
3556   0.784400        -0.963500       -0.995185      
3557   0.831171        -1.083508       -1.000000      
3558   0.697617        -0.877700       -0.995185      
3559   0.501265        -0.519933       -0.980785      
3560   0.040494        0.246661        -0.956941      
3561   -0.399852       0.957598        -0.923880      
3562   -0.852295       1.709553        -0.881922      
3563   -1.090166       2.113987        -0.831471      
3564   -1.291207       2.490357        -0.773012      
3565   -1.413779       2.763810        -0.707108      
3566   -1.484908       2.969112        -0.634395      
3567   -1.523570       3.147362        -0.555572      
3568   -1.539704       3.266538        -0.471399      
3569   -1.544820       3.322741        -0.382686      
3570   -1.508634       3.316228        -0.290288      
3571   -1.515319       3.286007        -0.195093      
3572   -1.415618       3.302975        -0.098021      
3573   1.610631        2.502988        -0.000004      
3574   2.429898        2.842966        0.000000       
3575   -0.704169       4.045246        0.098017       
3576   -1.423140       3.654266        0.195090       
3577   -1.623031       3.472448        0.290285       
3578   -1.721048       3.270920        0.382683       
3579   -1.766304       3.155857        0.471397       
3580   -1.711635       3.002271        0.555570       
3581   -1.644720       2.877053        0.634393       
3582   -1.543707       2.700607        0.707107       
3583   -1.398801       2.446605        0.773010       
3584   -1.177167       2.070069        0.831470       
3585   -0.952455       1.720466        0.881921       
3586   -0.505946       1.077167        0.923880       
3587   0.029902        0.335478        0.956940       
3588   0.549779        -0.390003       0.980785       
3589   0.815126        -0.781503       0.995185       
3590   0.957282        -0.993729       1.000000       
3591   0.926213        -0.943774       0.995185       
3592   0.654377        -0.602081       0.980785       
3593   0.122624        0.087890        0.956940       
3594   -0.596751       1.129956        0.923879       
3595   -1.032379       1.762394        0.881921       
3596   -0.915813       1.660756        0.831469       
3597   -0.336029       0.851367        0.773010       
3598   0.448943        -0.340268       0.707106       
3599   0.431912        -0.398641       0.634393       
3600   -0.480586       1.001047        0.555570       
3601   -0.597734       1.396168        0.471396       
3602   -0.166321       0.621086        0.382683       
3603   0.242434        -0.391696       0.290284       
3604   -1.304920       0.694924        0.195090       
3605   -0.895486       1.249250        0.098016       
3606   0.133529        -5.590618       -0.000001      
3607   -0.761319       1.314752        -0.098018      
3608   -1.318831       0.594510        -0.195091      
3609   0.254470        -0.387517       -0.290286      
3610   -0.171841       0.632353        -0.382684      
3611   -0.608799       1.445253        -0.471398      
3612   -0.468683       0.982447        -0.555571      
3613   0.432711        -0.387416       -0.634394      
3614   0.407952        -0.338185       -0.707108      
3615   -0.334802       0.869326        -0.773011      
3616   -0.915178       1.698920        -0.831470      
3617   -1.041392       1.751545        -0.881922      
3618   -0.590095       1.119374        -0.923880      
3619   0.076302        0.163624        -0.956940      
3620   0.601062        -0.504514       -0.980785      
3621   0.911604        -0.913673       -0.995185      
3622   0.963492        -0.990432       -1.000000      
3623   0.823696        -0.784221       -0.995185      
3624   0.544428        -0.373916       -0.980785      
3625   0.046897        0.306511        -0.956941      
3626   -0.466703       1.002483        -0.923880      
3627   -0.911606       1.611061        -0.881922      
3628   -1.218177       2.047791        -0.831471      
3629   -1.457432       2.410753        -0.773012      
3630   -1.591285       2.650088        -0.707108      
3631   -1.670684       2.855039        -0.634395      
3632   -1.709789       3.030127        -0.555572      
3633   -1.700486       3.208686        -0.471399      
3634   -1.632605       3.360102        -0.382686      
3635   -1.538349       3.525446        -0.290288      
3636   -1.416231       3.707711        -0.195093      
3637   -0.748265       4.028773        -0.098021      
3638   -3.626392       -13.519509      -0.000004      
3639   1.458137        3.019833        0.000000       
3640   -0.191783       4.093191        0.098017       
3641   -1.184426       3.895201        0.195090       
3642   -1.708321       3.541113        0.290285       
3643   -1.876317       3.263373        0.382683       
3644   -1.940705       3.107233        0.471397       
3645   -1.902860       2.952471        0.555570       
3646   -1.793700       2.769002        0.634393       
3647   -1.695403       2.589023        0.707107       
3648   -1.558539       2.369315        0.773010       
3649   -1.328719       2.027047        0.831470       
3650   -1.045149       1.650378        0.881921       
3651   -0.580533       1.092137        0.923880       
3652   0.026433        0.389538        0.956940       
3653   0.621588        -0.303995       0.980785       
3654   0.916084        -0.678870       0.995185       
3655   1.079653        -0.891254       1.000000       
3656   1.052944        -0.868157       0.995185       
3657   0.753017        -0.550507       0.980785       
3658   0.184244        0.070488        0.956940       
3659   -0.606200       1.058773        0.923879       
3660   -1.096062       1.698222        0.881921       
3661   -0.992417       1.632105        0.831469       
3662   -0.381687       0.893882        0.773010       
3663   0.464357        -0.284613       0.707106       
3664   0.491132        -0.372438       0.634393       
3665   -0.414049       0.863961        0.555570       
3666   -0.618247       1.432830        0.471396       
3667   -0.193244       0.785564        0.382683       
3668   0.182140        -0.435251       0.290284       
3669   -1.072669       0.988424        0.195090       
3670   -0.495390       1.345260        0.098016       
3671   -37.248642      1.286972        -0.000001      
3672   -0.379319       1.284109        -0.098018      
3673   -1.195090       0.918594        -0.195091      
3674   0.168651        -0.444675       -0.290286      
3675   -0.218512       0.860745        -0.382684      
3676   -0.646505       1.437331        -0.471398      
3677   -0.436488       0.886870        -0.555571      
3678   0.506260        -0.344283       -0.634394      
3679   0.468360        -0.279927       -0.707108      
3680   -0.362690       0.864440        -0.773011      
3681   -1.007019       1.629829        -0.831470      
3682   -1.125905       1.678142        -0.881922      
3683   -0.591684       1.038642        -0.923880      
3684   0.120150        0.160644        -0.956940      
3685   0.686039        -0.441834       -0.980785      
3686   1.035142        -0.828494       -0.995185      
3687   1.092173        -0.883236       -1.000000      
3688   0.920666        -0.663731       -0.995185      
3689   0.600128        -0.280659       -0.980785      
3690   -0.007222       0.429381        -0.956941      
3691   -0.567313       1.084072        -0.923880      
3692   -1.014647       1.620952        -0.881922      
3693   -1.353036       2.041587        -0.831471      
3694   -1.608323       2.396262        -0.773012      
3695   -1.732447       2.585076        -0.707108      
3696   -1.828189       2.746686        -0.634395      
3697   -1.899278       2.921126        -0.555572      
3698   -1.896158       3.105411        -0.471399      
3699   -1.811015       3.310181        -0.382686      
3700   -1.631154       3.571621        -0.290288      
3701   -1.198790       3.914214        -0.195093      
3702   -0.288539       4.100827        -0.098021      
3703   1.662934        2.903435        -0.000004      
3704   1.498591        3.126227        0.000000       
3705   -0.057529       4.027104        0.098017       
3706   -1.257776       3.895318        0.195090       
3707   -1.782122       3.588003        0.290285       
3708   -2.008698       3.324585        0.382683       
3709   -1.989379       3.031580        0.471397       
3710   -1.957732       2.844024        0.555570       
3711   -1.945846       2.711412        0.634393       
3712   -1.854601       2.500582        0.707107       
3713   -1.719379       2.270420        0.773010       
3714   -1.444094       1.934339        0.831470       
3715   -1.145290       1.604370        0.881921       
3716   -0.657344       1.109445        0.923880       
3717   -0.025607       0.482471        0.956940       
3718   0.636777        -0.171954       0.980785       
3719   1.010184        -0.569147       0.995185       
3720   1.192683        -0.779868       1.000000       
3721   1.154921        -0.746763       0.995185       
3722   0.814644        -0.423475       0.980785       
3723   0.169492        0.167386        0.956940       
3724   -0.607044       0.983427        0.923879       
3725   -1.188550       1.612371        0.881921       
3726   -1.082309       1.572964        0.831469       
3727   -0.418585       0.901922        0.773010       
3728   0.509533        -0.224719       0.707106       
3729   0.549634        -0.350904       0.634393       
3730   -0.348332       0.742426        0.555570       
3731   -0.643448       1.459518        0.471396       
3732   -0.219645       0.964653        0.382683       
3733   0.095937        -0.462719       0.290284       
3734   -0.681591       0.971624        0.195090       
3735   -0.186525       1.046681        0.098016       
3736   -50.487324      14.047630       -0.000001      
3737   -0.158750       1.065474        -0.098018      
3738   -0.764572       1.022766        -0.195091      
3739   0.110035        -0.459904       -0.290286      
3740   -0.238068       1.026074        -0.382684      
3741   -0.682800       1.426067        -0.471398      
3742   -0.329763       0.717725        -0.555571      
3743   0.560871        -0.338596       -0.634394      
3744   0.520729        -0.222540       -0.707108      
3745   -0.414515       0.902260        -0.773011      
3746   -1.087556       1.591647        -0.831470      
3747   -1.172445       1.609368        -0.881922      
3748   -0.612219       0.991562        -0.923880      
3749   0.106608        0.233553        -0.956940      
3750   0.777179        -0.395511       -0.980785      
3751   1.140427        -0.746791       -0.995185      
3752   1.195707        -0.782894       -1.000000      
3753   1.020679        -0.591527       -0.995185      
3754   0.631233        -0.178569       -0.980785      
3755   0.034261        0.427107        -0.956941      
3756   -0.556033       1.020842        -0.923880      
3757   -1.116226       1.602218        -0.881922      
3758   -1.427483       1.929322        -0.831471      
3759   -1.760275       2.312383        -0.773012      
3760   -1.884684       2.515297        -0.707108      
3761   -1.990366       2.690266        -0.634395      
3762   -2.043964       2.829797        -0.555572      
3763   -2.064920       3.027791        -0.471399      
3764   -1.977933       3.279222        -0.382686      
3765   -1.742369       3.626522        -0.290288      
3766   -1.180270       3.912191        -0.195093      
3767   -0.014897       4.027059        -0.098021      
3768   1.623901        3.158792        -0.000004      
3769   1.416663        3.336372        0.000000       
3770   -0.084324       4.025312        0.098017       
3771   -1.291432       3.875748        0.195090       
3772   -1.891196       3.550405        0.290285       
3773   -2.101674       3.221886        0.382683       
3774   -2.183342       3.007095        0.471397       
3775   -2.154168       2.760340        0.555570       
3776   -2.080795       2.517616        0.634393       
3777   -1.992297       2.323907        0.707107       
3778   -1.844880       2.117861        0.773010       
3779   -1.610601       1.869184        0.831470       
3780   -1.238628       1.536546        0.881921       
3781   -0.715468       1.092310        0.923880       
3782   0.140867        0.372087        0.956940       
3783   0.715710        -0.119785       0.980785       
3784   1.095015        -0.449760       0.995185       
3785   1.297257        -0.662611       1.000000       
3786   1.278754        -0.660898       0.995185       
3787   0.902287        -0.350704       0.980785       
3788   0.223608        0.167772        0.956940       
3789   -0.627300       0.937612        0.923879       
3790   -1.262760       1.532905        0.881921       
3791   -1.162634       1.499906        0.831469       
3792   -0.480267       0.936970        0.773010       
3793   0.550921        -0.162203       0.707106       
3794   0.605936        -0.328145       0.634393       
3795   -0.266794       0.613864        0.555570       
3796   -0.679746       1.478383        0.471396       
3797   -0.229246       1.048138        0.382683       
3798   0.018856        -0.435712       0.290284       
3799   -0.242855       0.520093        0.195090       
3800   -0.193190       0.686189        0.098016       
3801   -37.275642      14.214808       -0.000001      
3802   -0.162438       0.743130        -0.098018      
3803   -0.208844       0.471343        -0.195091      
3804   0.014473        -0.446971       -0.290286      
3805   -0.251677       1.139446        -0.382684      
3806   -0.704521       1.470965        -0.471398      
3807   -0.239822       0.582179        -0.555571      
3808   0.612859        -0.330634       -0.634394      
3809   0.552419        -0.162517       -0.707108      
3810   -0.489055       0.967903        -0.773011      
3811   -1.163365       1.572823        -0.831470      
3812   -1.230722       1.536296        -0.881922      
3813   -0.615044       0.930423        -0.923880      
3814   0.160850        0.217023        -0.956940      
3815   0.880234        -0.388218       -0.980785      
3816   1.237029        -0.651799       -0.995185      
3817   1.276851        -0.691418       -1.000000      
3818   1.075161        -0.479405       -0.995185      
3819   0.716695        -0.131168       -0.980785      
3820   0.070746        0.435978        -0.956941      
3821   -0.649415       1.064435        -0.923880      
3822   -1.182453       1.525121        -0.881922      
3823   -1.585227       1.894434        -0.831471      
3824   -1.816613       2.117508        -0.773012      
3825   -1.999203       2.347841        -0.707108      
3826   -2.098009       2.537635        -0.634395      
3827   -2.187174       2.743219        -0.555572      
3828   -2.229215       2.941983        -0.471399      
3829   -2.175092       3.196770        -0.382686      
3830   -1.907801       3.515129        -0.290288      
3831   -1.265734       3.891389        -0.195093      
3832   -0.070191       4.018071        -0.098021      
3833   1.436382        3.347219        -0.000004      
3834   1.160213        3.441865        0.000000       
3835   -0.241332       4.030657        0.098017       
3836   -1.413504       3.832491        0.195090       
3837   -2.046795       3.455697        0.290285       
3838   -2.289207       3.133101        0.382683       
3839   -2.375512       2.826274        0.471397       
3840   -2.388106       2.573882        0.555570       
3841   -2.259804       2.343098        0.634393       
3842   -2.129990       2.165725        0.707107       
3843   -1.887981       1.937268        0.773010       
3844   -1.645682       1.735167        0.831470       
3845   -1.322806       1.473946        0.881921       
3846   -0.791446       1.080578        0.923880       
3847   -0.007347       0.524385        0.956940       
3848   0.812286        -0.070172       0.980785       
3849   1.183717        -0.362902       0.995185       
3850   1.386270        -0.540736       1.000000       
3851   1.354657        -0.532534       0.995185       
3852   1.030007        -0.336941       0.980785       
3853   0.292139        0.160763        0.956940       
3854   -0.639078       0.889404        0.923879       
3855   -1.296457       1.461413        0.881921       
3856   -1.239250       1.471682        0.831469       
3857   -0.572950       1.011067        0.773010       
3858   0.558615        -0.094296       0.707106       
3859   0.662738        -0.303789       0.634393       
3860   -0.224739       0.555245        0.555570       
3861   -0.712727       1.494114        0.471396       
3862   -0.240863       1.103985        0.382683       
3863   -0.074094       -0.265508       0.290284       
3864   0.003746        -0.088438       0.195090       
3865   -0.778210       0.352503        0.098016       
3866   -23.165926      8.917576        -0.000001      
3867   -0.811023       0.374066        -0.098018      
3868   -0.009721       -0.223497       -0.195091      
3869   -0.083809       -0.253175       -0.290286      
3870   -0.267461       1.152667        -0.382684      
3871   -0.763955       1.460859        -0.471398      
3872   -0.230094       0.569643        -0.555571      
3873   0.677341        -0.282825       -0.634394      
3874   0.568964        -0.088770       -0.707108      
